UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month4
365.6963993054161,8.30231449169332,1,2,2,2,0,6,33,Male,55240,5,CUST0644,0
91.6627593983581,31.028196144083743,1,4,1,1,0,4,62,Female,54669,5,CUST0645,0
32.26753063794363,138.51085177875618,1,0,1,3,0,5,54,Female,80437,3,CUST0646,0
813.113053515956,18.758454234780864,1,3,0,1,1,24,26,Male,40054,1,CUST0647,1
200.74364247248576,,1,2,1,0,0,24,60,Female,68112,2,CUST0648,0
282.9908400314909,192.24345188047536,1,1,2,3,1,9,33,Female,94968,4,CUST0649,0
798.1005988094357,,0,1,1,0,1,19,24,Male,30449,2,CUST0650,0
336.52636351827425,46.825549216035526,1,6,1,3,1,16,23,Male,103579,2,CUST0651,0
741.5378955612331,51.049969616076595,1,0,1,3,1,20,67,Male,103229,4,CUST0652,0
,8.356737609248599,1,3,1,3,0,7,51,Male,98554,1,CUST0653,0
,165.27019194534452,1,3,2,0,1,24,56,Female,100171,4,CUST0654,0
,47.6000510893879,1,2,0,3,1,8,40,Female,107246,3,CUST0655,0
845.3327271786935,122.78250627093026,1,2,1,0,0,14,63,Female,97636,2,CUST0656,0
,,1,3,2,2,1,5,63,Male,93464,5,CUST0657,0
113.34409259886591,117.07493862364184,1,1,0,2,0,15,33,Female,64139,4,CUST0658,0
74.95895714634115,,1,4,1,0,0,7,27,Female,60463,2,CUST0659,0
693.6065461124799,1.9220980750110472,1,0,1,2,1,18,54,Male,73613,5,CUST0660,1
794.6860444460199,121.19304283307454,1,1,0,2,1,9,43,Female,37816,4,CUST0661,0
545.9321349427967,156.15319842574215,1,0,0,0,1,19,22,Female,44052,1,CUST0662,0
126.70698716938932,80.98242877169322,1,3,1,3,1,9,57,Female,37677,6,CUST0663,0
80.51935894157857,59.3636415174118,1,2,2,3,0,20,20,Male,97268,4,CUST0664,0
498.6293240831884,,1,0,1,3,0,4,18,Female,28523,4,CUST0665,0
692.8863780404228,,1,2,1,0,0,13,55,Female,115216,5,CUST0666,0
178.23336163846392,194.31090454450393,0,0,1,0,1,14,68,Female,115396,2,CUST0667,0
,,1,4,0,0,0,24,25,Female,29728,1,CUST0668,0
746.4549642201049,61.61914554163606,1,2,1,3,1,18,33,Male,33762,5,CUST0669,0
,53.75109618204381,1,5,0,3,0,16,31,Female,71030,1,CUST0670,0
87.11805220797298,,1,0,0,1,1,2,59,Male,108884,3,CUST0671,0
51.88735778361675,186.49397575430794,0,5,2,0,0,14,20,Female,66140,6,CUST0672,0
829.1266242585319,131.89294793151834,1,5,0,3,0,10,31,Female,52885,4,CUST0673,0
311.1201043589518,170.00669769038248,1,5,0,2,0,7,54,Male,69148,3,CUST0674,1
633.5733202752174,,0,0,2,2,0,9,18,Male,40889,2,CUST0675,0
357.1138630143539,48.83817452666976,1,1,2,2,0,3,62,Male,55794,6,CUST0676,0
5.283032076591088,,1,3,0,3,1,18,65,Male,105659,1,CUST0677,1
21.197887645822977,183.42265612155214,1,2,1,2,0,1,40,Male,67442,3,CUST0678,1
882.6711331835692,104.23157516527812,1,4,2,2,0,12,52,Male,42986,2,CUST0679,0
367.1126366626537,157.20877822873027,1,3,0,1,0,15,60,Male,65491,1,CUST0680,0
810.494238748284,132.53408322508758,1,3,1,2,1,13,25,Male,81468,4,CUST0681,0
561.7507294599022,177.081562852587,1,2,0,0,0,6,25,Female,101156,2,CUST0682,0
266.50949719651965,,0,0,0,2,0,19,69,Female,43989,4,CUST0683,0
144.8448425541583,16.853930515347027,1,2,1,0,1,12,46,Female,84572,3,CUST0684,0
,16.57613941971212,1,2,2,2,0,5,25,Male,67595,3,CUST0685,0
355.5100533149548,24.929562321945163,0,0,0,3,1,17,19,Male,80146,3,CUST0686,0
495.5202820509532,164.67889757641714,1,2,0,1,0,12,56,Male,49001,2,CUST0687,1
769.7162911097317,89.6712317274792,1,4,0,2,0,8,21,Male,81607,5,CUST0688,0
,156.40467735595408,1,3,2,1,0,21,59,Male,93294,2,CUST0689,1
,132.05668858163844,1,3,1,0,1,16,55,Female,96640,1,CUST0690,0
305.53226885799313,,1,3,0,0,1,11,50,Male,67491,2,CUST0691,0
,113.36302360854917,1,1,0,2,0,23,46,Male,44590,5,CUST0692,0
29.873790288516666,97.89570432400905,0,1,0,0,1,11,24,Female,63491,5,CUST0693,0
919.6164213140429,199.02970644900557,1,5,0,3,0,24,35,Male,35995,5,CUST0694,0
164.9528497178575,,1,2,0,0,1,14,38,Male,59745,1,CUST0695,0
121.44772101861234,107.8932378957071,0,3,0,0,1,7,53,Male,36740,5,CUST0696,0
718.9244339678635,180.6605840889765,1,0,0,1,1,12,32,Female,71516,4,CUST0697,0
554.7840954221891,8.425902800630848,1,0,1,2,1,12,26,Male,53467,1,CUST0698,0
643.8329660260817,156.82325587684227,1,4,0,1,1,3,58,Female,104976,5,CUST0699,0
,65.3288624226233,1,3,2,1,0,11,45,Female,101608,1,CUST0700,0
871.7282054168172,112.8099925453276,1,2,0,2,1,2,22,Male,59344,3,CUST0701,1
568.1996844567744,,0,2,2,0,1,3,44,Female,82981,1,CUST0702,0
489.58483090511675,,1,4,1,0,1,15,59,Male,78884,5,CUST0703,0
,,1,3,0,1,0,7,69,Female,119662,5,CUST0704,0
88.14856946594574,75.76739472785793,1,3,0,0,1,13,47,Male,99680,2,CUST0705,0
568.7351281384076,114.52305520171006,1,4,1,0,0,18,67,Female,71755,1,CUST0706,0
,,1,1,1,0,0,23,67,Female,86528,2,CUST0707,0
0.03119606533608099,54.34343124369405,1,1,1,3,1,21,25,Male,49909,1,CUST0708,0
987.4080789841894,122.5544653792878,0,4,0,2,1,19,55,Male,39107,1,CUST0709,0
,129.04611162554846,0,5,2,1,1,17,20,Female,60788,1,CUST0710,0
541.0478664126653,,1,0,2,3,1,4,68,Male,112658,2,CUST0711,0
310.4464877022217,13.565436233188176,1,3,0,1,0,3,38,Male,97667,1,CUST0712,0
807.6549636166344,174.28390341832113,1,0,0,0,1,15,36,Male,77235,4,CUST0713,0
930.1092439226621,61.159802305323296,1,0,2,0,0,23,52,Female,92704,1,CUST0714,0
943.8971915213797,90.84631124238514,0,1,0,2,0,3,23,Male,42322,3,CUST0715,0
102.7996631351622,191.03537482004037,0,4,2,3,1,8,29,Male,87998,3,CUST0716,0
131.11581265052706,55.98146848291115,0,4,1,2,1,8,39,Female,56007,3,CUST0717,0
586.5386839479523,145.68024400734384,0,3,0,1,1,7,38,Female,69007,3,CUST0718,0
272.98432107788693,16.03367294993785,1,1,2,0,1,20,54,Male,45069,1,CUST0719,0
528.4911003030502,100.3436018914411,1,1,0,3,0,5,20,Female,91865,1,CUST0720,0
936.6847856609643,130.42311466025112,1,3,1,0,1,11,30,Male,67527,5,CUST0721,0
185.11849767360079,150.59524383950094,1,1,1,2,1,18,34,Female,80701,2,CUST0722,0
,7.547313582133608,1,5,0,0,1,23,49,Female,48240,3,CUST0723,0
620.8544051840881,81.28244115283793,1,2,0,1,1,4,27,Female,76494,3,CUST0724,1
135.114006684672,21.92032536370967,1,0,2,0,1,10,62,Male,58065,5,CUST0725,0
,22.14000957469078,1,5,1,3,1,20,34,Female,101999,4,CUST0726,1
607.6940214505636,,1,2,0,1,1,9,63,Female,81842,1,CUST0727,0
,,1,2,0,1,1,12,58,Female,84537,5,CUST0728,0
840.642083738221,0.7291572619773978,1,0,2,1,1,22,34,Male,81035,4,CUST0729,1
343.19267010675117,179.07483741023265,0,1,1,3,0,15,44,Male,55359,5,CUST0730,0
505.91092863604695,141.74067085216095,1,1,2,1,1,2,33,Female,96659,2,CUST0731,0
34.35955065563378,126.51192684796484,1,2,0,2,1,9,23,Female,97353,1,CUST0732,0
74.85124733740878,98.49542826550415,1,5,1,1,1,14,26,Female,96867,5,CUST0733,0
910.9319871010346,191.59233869340864,1,4,1,1,1,14,59,Male,65618,3,CUST0734,0
580.194044073305,191.529964259744,1,0,1,0,1,21,43,Female,97184,1,CUST0735,1
,170.3867668200465,1,0,2,1,0,20,51,Female,104329,3,CUST0736,0
676.3667565629281,188.02838933764392,1,4,0,3,1,21,53,Female,42639,1,CUST0737,0
510.28299428216906,163.51392189630184,1,4,1,0,0,22,31,Female,40437,5,CUST0738,0
129.19569782058971,165.75983540699778,1,4,1,3,0,9,64,Female,95405,2,CUST0739,0
601.4586851696127,11.797829896550827,0,4,0,1,1,6,49,Male,40694,2,CUST0740,0
,72.88742142005924,1,1,1,1,1,17,41,Male,56888,4,CUST0741,0
706.1642418653556,27.86218374929861,1,1,0,3,1,2,27,Male,37468,1,CUST0742,0
,144.6626108522511,1,2,0,2,0,14,21,Female,57269,4,CUST0743,1
571.3061465062556,173.44760926131713,1,2,0,3,0,15,44,Male,35294,3,CUST0744,0
713.3577284989639,47.763507279635384,1,1,2,3,0,21,23,Male,76623,5,CUST0745,0
813.6462263924732,20.02824109279471,1,5,2,2,1,12,59,Male,59484,5,CUST0746,0
,192.58248391132943,1,1,1,1,0,10,57,Male,46572,2,CUST0747,0
490.117470887657,70.9072098212487,1,1,1,2,0,20,37,Female,86495,3,CUST0748,0
,135.4983034214081,1,5,0,2,1,18,31,Male,33307,5,CUST0749,0
344.2914202878657,21.04052099687246,1,0,2,1,0,10,26,Female,101393,5,CUST0750,0
731.5869020297238,56.086577708678064,0,1,0,0,1,2,62,Female,95479,5,CUST0751,0
503.3613302688089,194.97442606220602,1,4,2,1,0,12,35,Female,73300,1,CUST0752,0
548.4838639672065,48.01109553902685,0,4,0,0,1,6,57,Female,102771,3,CUST0753,0
,34.481607202793874,1,5,1,1,1,8,36,Female,102274,3,CUST0754,0
168.05913892058632,26.34702043752155,1,5,2,1,1,5,66,Female,85386,1,CUST0755,0
,,1,5,0,2,1,6,27,Female,92593,1,CUST0756,0
623.7320080795918,181.2555332513093,1,1,2,3,0,4,44,Female,85459,3,CUST0757,0
277.85485443622946,95.4288550200721,1,3,2,2,1,19,49,Male,112113,5,CUST0758,1
102.4112941443357,31.305688704345958,1,1,0,0,1,19,20,Female,31617,2,CUST0759,0
,44.796577878160605,0,0,0,1,1,24,46,Male,106893,3,CUST0760,0
,16.952319059178667,1,2,0,0,1,13,40,Female,70339,4,CUST0761,0
305.1812499634755,,1,1,2,3,1,4,25,Female,83363,2,CUST0762,0
94.82189948718323,63.63901923651323,1,2,0,2,1,12,24,Female,61705,5,CUST0763,1
999.0138763421146,43.9861561411329,1,1,0,3,1,6,54,Female,107555,2,CUST0764,0
,140.72595051341443,0,0,1,0,0,22,56,Female,43515,2,CUST0765,0
507.5570620738776,72.47637417694841,1,4,2,1,1,18,44,Male,91811,2,CUST0766,0
,166.34280006112348,1,1,2,0,0,1,46,Male,81350,3,CUST0767,0
330.8309746406458,,1,0,1,1,1,5,66,Female,63695,2,CUST0768,0
929.2727035943465,136.79194855095452,1,3,1,3,0,21,60,Female,100191,1,CUST0769,0
92.20752679904032,145.31408126194066,1,4,2,0,1,17,22,Female,45930,4,CUST0770,0
16.82718642126668,49.017606800994564,1,0,2,3,0,17,51,Male,109852,2,CUST0771,0
736.5770618910132,85.2600599090274,1,5,0,0,0,9,65,Male,52186,2,CUST0772,0
100.30493282758401,136.91837762411464,1,5,1,3,0,13,29,Female,72605,3,CUST0773,1
,,1,0,1,0,0,22,43,Male,89074,2,CUST0774,0
146.48257141929145,173.19002705907346,1,5,2,2,1,16,35,Female,60463,1,CUST0775,0
633.66884065561,,0,2,0,2,1,8,41,Female,51758,4,CUST0776,0
506.4528579988138,155.42253154691213,1,0,1,2,0,7,46,Male,96482,1,CUST0777,0
975.6124644782229,46.01434495055319,1,3,2,0,1,10,20,Male,30609,4,CUST0778,0
178.0168116850973,198.27703040040873,1,5,2,2,0,6,50,Female,101954,4,CUST0779,0
878.143768246098,9.13057409965412,1,3,2,1,1,7,52,Female,69214,3,CUST0780,0
664.6509068790191,57.7698656018391,1,4,1,3,1,24,42,Male,73629,2,CUST0781,0
950.1074225357765,3.147000252847354,1,4,1,3,0,12,36,Male,97687,3,CUST0782,0
771.3955358562312,44.607812563293095,1,0,1,1,0,23,55,Female,49745,3,CUST0783,0
643.7195873020476,,1,1,1,1,1,17,67,Male,113168,4,CUST0784,0
684.4900216256757,188.3247563658298,1,1,0,0,1,6,40,Female,82923,1,CUST0785,0
,120.10307545946124,1,5,0,2,0,14,54,Female,98297,1,CUST0786,0
921.4415201330643,15.592911112525076,1,2,1,2,1,13,53,Male,51224,5,CUST0787,0
820.4612182205949,44.1951017061329,1,1,2,0,0,21,53,Female,37450,3,CUST0788,0
414.68546905397864,74.47694977846288,0,2,2,2,0,5,49,Female,51777,1,CUST0789,0
768.7291222539658,7.07816171298159,1,3,2,2,1,13,41,Female,52970,1,CUST0790,0
508.5796628128297,120.47607684147232,1,4,1,1,0,24,47,Female,50178,2,CUST0791,0
,194.85290889408765,0,4,0,1,0,19,54,Male,95270,5,CUST0792,0
538.8038530228213,77.10253193910619,1,3,2,1,0,9,69,Male,81104,1,CUST0793,0
,8.08192242418151,1,3,0,2,0,15,41,Female,101705,3,CUST0794,0
141.89128242441717,,1,3,0,1,1,9,37,Female,95459,1,CUST0795,0
472.0945962010404,,1,3,1,2,0,20,19,Male,64234,3,CUST0796,0
323.49984591343986,57.54243895137989,1,0,1,2,1,1,65,Female,62732,2,CUST0797,0
832.5672515613647,63.58785396278797,1,0,2,3,0,12,25,Female,103520,1,CUST0798,0
905.3430162339351,47.068600548712865,1,0,1,0,1,21,69,Female,40790,2,CUST0799,0
,146.42986183011823,1,4,1,2,0,14,39,Male,67387,5,CUST0800,1
770.405156263032,148.34996095602182,1,5,1,2,0,17,31,Male,77544,1,CUST0801,1
947.8578378221018,34.38269756606,1,5,2,3,0,10,42,Male,37558,1,CUST0802,1
,6.7798349529709645,1,1,0,1,1,3,68,Female,93975,4,CUST0803,0
473.6871314995628,82.68149547137682,1,2,2,2,1,4,36,Male,60308,2,CUST0804,0
801.4972060406909,,0,1,2,0,0,1,24,Male,92117,3,CUST0805,0
125.85541843182301,98.92725924873595,1,1,0,0,1,20,27,Male,81168,3,CUST0806,0
93.22587196943688,146.38265019025755,1,4,1,2,1,24,60,Male,73008,1,CUST0807,0
,,0,5,2,0,1,9,52,Female,70157,1,CUST0808,0
563.0042515127031,61.20690849284558,1,3,0,2,0,18,24,Female,63269,4,CUST0809,0
837.5385020898494,183.81349771647388,1,0,0,3,0,17,36,Male,33218,4,CUST0810,1
810.0156227653999,153.62823356516836,0,1,2,1,0,22,42,Female,93096,5,CUST0811,0
696.6338055405461,108.31272232285049,1,5,0,1,1,11,52,Female,69048,8,CUST0812,0
80.23661954093552,11.944965535526197,1,4,0,1,0,18,60,Female,55515,1,CUST0813,0
548.0416845849998,20.907177854964367,1,3,1,1,1,21,18,Male,97454,5,CUST0814,1
73.23758918357204,35.56804930120712,0,3,1,0,1,8,67,Female,95522,5,CUST0815,0
174.24400583564037,181.78308788837745,1,2,0,3,0,1,57,Male,43770,2,CUST0816,0
59.22631581555648,153.93691053063154,1,1,1,0,1,11,19,Female,49949,4,CUST0817,0
623.6573300351893,156.07419699925555,1,4,0,0,0,23,25,Male,57572,4,CUST0818,0
463.4866485301727,21.022987965979347,1,0,2,1,1,5,34,Female,53396,5,CUST0819,0
,60.53518893474084,1,4,0,2,1,23,55,Female,100738,5,CUST0820,0
,193.92853849394376,1,0,0,3,0,21,23,Female,58434,2,CUST0821,0
227.40200948504307,,1,4,0,2,1,13,33,Male,89785,3,CUST0822,0
,108.63433849215629,0,4,2,1,0,9,30,Female,58602,1,CUST0823,0
64.35927210314706,188.11154972072686,1,2,0,0,1,11,55,Female,103274,2,CUST0824,0
26.22987564162038,141.33784270243066,1,5,2,3,0,6,47,Male,54240,4,CUST0825,0
267.15254483881324,185.56322377094543,0,4,1,3,1,10,48,Male,61870,3,CUST0826,0
294.22590532450675,110.50996167486902,1,4,0,2,0,24,54,Male,96556,5,CUST0827,0
912.1449146643104,27.188882066872356,1,6,2,2,0,21,23,Male,95586,4,CUST0828,0
19.51514189717407,168.58412663394867,1,4,1,2,0,11,35,Male,44372,3,CUST0829,0
412.1325225650444,,1,4,0,1,0,11,52,Female,101871,4,CUST0830,0
,14.595274599832365,1,5,2,3,0,24,38,Male,107400,3,CUST0831,0
262.82777014547344,88.80770388554791,1,0,0,3,1,11,33,Male,71565,3,CUST0832,0
844.9974352956377,164.75140635104552,1,3,2,2,0,12,28,Male,61888,4,CUST0833,0
363.95199483722075,,1,1,2,1,0,3,63,Female,73050,3,CUST0834,0
17.141662129073644,54.95124411381494,0,4,0,2,0,19,67,Male,115891,7,CUST0835,0
,91.97999201143165,1,4,1,3,0,24,67,Male,114447,4,CUST0836,0
582.0487280828243,165.3635408306815,1,2,2,2,0,7,48,Male,40689,1,CUST0837,0
383.98204918924847,20.019097442730892,0,0,2,2,0,23,20,Female,48978,5,CUST0838,0
474.94128186797815,127.8022335508596,0,3,2,3,1,20,21,Female,52736,1,CUST0839,0
707.146707120714,182.9167344034442,0,2,0,0,0,21,33,Male,41895,3,CUST0840,0
861.6841800726882,,1,0,1,2,1,14,37,Female,108477,1,CUST0841,0
478.7281266004997,105.66787896047573,1,0,0,1,1,20,50,Male,106758,3,CUST0842,0
113.02127539748008,197.79443519762955,1,1,1,0,1,9,57,Female,76278,5,CUST0843,0
41.87393167608688,63.31455100523647,1,2,1,3,1,6,38,Female,77980,3,CUST0844,0
646.5760166302557,157.53382161510768,1,4,1,3,1,18,62,Female,75030,2,CUST0845,0
580.8997321815923,4.331006627802814,1,5,2,3,0,5,20,Female,43130,1,CUST0846,0
543.0135619248339,77.90841683215261,1,1,2,3,1,11,48,Female,57087,2,CUST0847,0
92.37606322915626,,1,4,1,1,1,9,48,Female,48968,5,CUST0848,0
,58.993643473401434,1,5,1,0,0,4,26,Male,33758,5,CUST0849,0
424.9918168000769,141.05052230004134,1,2,1,2,1,24,62,Female,51723,1,CUST0850,0
545.2383788744114,54.18389532193741,0,4,2,1,1,24,20,Female,86412,3,CUST0851,0
349.93773384370905,0.3847457157030165,1,3,1,3,1,8,51,Male,42584,5,CUST0852,0
568.2918627425497,,1,4,0,3,0,22,59,Male,113374,2,CUST0853,0
579.9876044305554,26.074874647821545,0,1,2,1,0,13,40,Female,103582,1,CUST0854,0
805.7128713495894,123.71393961904782,0,4,1,2,1,23,60,Female,40806,4,CUST0855,0
,,0,1,0,0,0,6,43,Female,108415,2,CUST0856,0
605.2353871173311,178.3808343424576,1,0,1,0,1,17,55,Male,103922,5,CUST0857,0
338.39328535882305,,1,3,2,1,1,15,28,Female,31837,2,CUST0858,0
666.3348446398776,178.30294463872875,1,3,0,3,0,9,47,Male,98654,2,CUST0859,0
184.9764595211182,192.09976340601503,1,0,1,1,0,21,25,Female,56762,2,CUST0860,0
134.8980112717345,93.11895997875635,1,5,0,1,0,3,50,Female,63572,5,CUST0861,0
,80.45633482839148,1,0,2,0,0,24,47,Female,87615,3,CUST0862,0
387.7643927014404,111.81772392201081,1,2,1,0,1,24,67,Female,111047,2,CUST0863,0
62.89470895514715,8.441142795819179,1,0,2,2,0,2,53,Male,114307,2,CUST0864,0
848.7877291846557,193.38653737611614,1,2,1,1,0,3,57,Female,77467,5,CUST0865,0
217.31570119221544,45.58977452663322,1,3,0,2,0,4,47,Female,98166,1,CUST0866,0
61.05177833097564,,0,0,1,1,1,23,27,Male,38186,4,CUST0867,0
,78.25745097673283,1,0,0,0,1,22,24,Male,91922,5,CUST0868,0
323.5847261690472,,1,1,2,1,0,11,38,Female,33059,5,CUST0869,0
625.4681904362177,140.54440990983767,1,3,0,2,1,21,55,Male,77959,5,CUST0870,0
717.6013338576025,192.652804970297,1,5,1,2,1,13,27,Female,83926,4,CUST0871,0
413.41298716651477,133.95044852991097,1,4,2,0,0,14,56,Female,90458,3,CUST0872,0
613.132051089255,49.125810144564475,1,1,2,3,0,9,42,Female,53095,6,CUST0873,0
497.4675445244422,22.22612659032752,1,3,0,1,1,21,39,Female,108247,4,CUST0874,1
153.97451064801393,,1,1,1,3,0,14,25,Female,51464,6,CUST0875,1
409.079435749091,136.4395537485107,1,2,1,2,1,3,69,Male,69137,2,CUST0876,0
966.3504682655873,64.13299130531864,0,5,0,3,0,19,34,Male,102742,3,CUST0877,0
,164.24332241047625,0,4,0,2,1,3,46,Male,95533,2,CUST0878,0
,133.2825985614247,1,3,2,2,0,21,28,Male,86416,1,CUST0879,0
548.5488095673982,96.86083002567052,1,0,1,3,1,8,34,Female,108494,3,CUST0880,0
882.39635572177,133.23265084499008,1,0,1,3,1,22,51,Female,86215,5,CUST0881,0
262.863319444832,129.78632199608106,1,0,0,3,0,23,54,Male,42436,1,CUST0882,0
56.60817138176366,,1,5,0,0,0,11,29,Male,51937,3,CUST0883,0
181.19920882785178,149.3179834315738,1,5,1,1,0,10,39,Female,110961,1,CUST0884,0
389.3424860603462,141.75710621010126,1,3,1,0,1,23,37,Female,67299,3,CUST0885,0
574.6229103500596,138.51035713679516,1,5,2,1,0,23,37,Female,87673,4,CUST0886,0
40.3205458988718,5.62063875081984,1,4,0,0,0,13,26,Female,58417,2,CUST0887,0
149.5004181552697,13.55040894286994,1,1,2,2,0,1,42,Female,41425,4,CUST0888,0
25.85469683781305,67.44410782343182,1,1,1,3,0,19,24,Female,42181,5,CUST0889,0
258.099445089916,31.470808084446777,1,2,1,1,1,12,43,Female,105289,4,CUST0890,0
811.3216861671846,148.0864543418147,1,4,0,1,1,6,39,Female,68136,2,CUST0891,0
762.4778150915894,30.46569728853692,1,0,2,2,1,10,65,Female,93598,3,CUST0892,0
17.48721919295115,169.3557815652824,1,4,2,0,1,6,64,Male,88723,1,CUST0893,0
111.25095525450813,182.16547287834481,0,4,2,3,0,19,31,Female,49661,3,CUST0894,0
70.54687071278576,20.171811671037876,1,1,0,0,1,16,57,Male,96583,3,CUST0895,0
614.5105312298712,,1,3,1,0,0,12,63,Female,65622,1,CUST0896,1
,18.394085342009568,0,2,1,3,1,2,19,Male,99515,1,CUST0897,0
,142.65810511061196,1,5,0,0,1,1,65,Female,116389,1,CUST0898,0
842.0340162973538,194.050520662137,1,4,2,1,0,10,62,Female,46667,4,CUST0899,0
959.1667354697482,,1,2,2,0,1,16,20,Male,51375,5,CUST0900,0
464.5068706097005,199.16759426174636,1,5,1,1,1,6,51,Male,108414,1,CUST0901,1
321.09722889749656,,1,2,2,0,0,11,42,Male,64534,1,CUST0902,0
384.3561939709744,134.58796959543125,1,0,2,2,0,20,56,Female,49889,4,CUST0903,0
652.4045844414724,64.80026461044359,1,3,1,1,1,4,24,Male,74124,2,CUST0904,0
573.3664891983944,75.02508490324115,1,0,1,3,0,17,22,Male,29040,4,CUST0905,1
960.2895131358072,,0,4,1,1,0,10,43,Female,64008,5,CUST0906,0
70.33315678142505,,1,3,1,2,0,15,51,Female,59060,2,CUST0907,0
,103.68785587444565,1,4,0,1,0,15,39,Female,81136,5,CUST0908,0
538.9420075864415,183.32520590792492,1,3,0,2,0,13,59,Male,57744,4,CUST0909,0
589.8403158640127,102.56753012831328,1,2,0,3,1,23,52,Male,92829,4,CUST0910,0
549.2809428938958,22.944958987238493,1,1,2,1,0,20,30,Male,73651,1,CUST0911,0
,75.16759000287601,1,0,2,0,1,16,38,Female,48552,3,CUST0912,1
496.73017694874824,102.56369892593466,1,2,2,1,1,10,45,Female,99957,1,CUST0913,0
257.40517306562526,144.50711989471142,1,0,0,1,0,1,24,Male,92838,1,CUST0914,0
4.103549590214972,,1,4,1,1,0,18,55,Male,89320,3,CUST0915,0
472.7885650791086,155.3040545703859,1,4,2,0,0,2,51,Female,76206,4,CUST0916,0
283.3778516013984,44.459587877725994,0,2,1,1,1,17,32,Male,74572,3,CUST0917,0
715.4049600654349,194.71750163432142,1,1,2,3,0,5,53,Female,82320,3,CUST0918,0
113.64105076411523,124.01157324737642,1,1,0,2,1,11,64,Male,80287,5,CUST0919,0
660.4639111425573,139.71575508991552,1,1,2,1,1,13,52,Male,99613,2,CUST0920,0
581.0015528083555,9.306029566937735,1,1,2,1,0,16,56,Male,113812,1,CUST0921,0
626.4664436077912,154.19823017096797,1,1,1,2,0,15,62,Female,94527,4,CUST0922,0
21.56526121314839,43.993488184706365,1,4,0,3,1,11,47,Male,69150,2,CUST0923,0
323.7656962869991,139.14468132715552,1,1,1,1,0,1,20,Female,71655,3,CUST0924,0
,118.37166923852318,1,0,2,0,1,23,33,Male,94700,4,CUST0925,0
270.31418477610515,,1,1,0,1,0,4,68,Female,79443,3,CUST0926,0
740.9845497033532,199.0365749607978,1,5,2,1,0,7,67,Female,119186,3,CUST0927,0
993.555320084039,120.76500282527654,1,2,0,0,1,19,25,Male,103118,5,CUST0928,0
845.9610568127129,,0,0,0,2,0,20,32,Male,47211,3,CUST0929,0
249.53676648428237,154.89721968260463,0,2,2,3,1,19,20,Male,75444,4,CUST0930,0
313.0103305473665,,1,5,0,1,0,3,47,Female,96408,1,CUST0931,0
706.6709315474856,26.45804039993058,1,2,0,1,0,14,54,Female,70436,1,CUST0932,0
721.0121182520287,176.5127370465644,1,5,2,3,0,3,59,Male,37809,5,CUST0933,0
969.2779330977397,119.60271563236392,1,4,2,1,0,19,27,Male,30645,3,CUST0934,0
525.0887986700978,86.87084508783309,1,3,2,0,1,14,32,Female,98844,2,CUST0935,0
670.2275141693259,68.82320423813235,0,4,2,2,1,2,51,Male,93813,1,CUST0936,0
,79.15272466335577,0,3,0,0,1,13,21,Male,58537,4,CUST0937,0
,113.87167721749316,1,3,2,0,1,5,44,Female,87000,3,CUST0938,0
93.47453007759898,130.84290145666785,1,3,2,0,1,23,38,Female,57821,4,CUST0939,0
202.09373611447523,157.7116143925587,1,4,0,1,1,17,27,Female,75725,1,CUST0940,0
775.0963441275202,166.08005450411136,1,5,2,0,0,2,28,Male,67807,3,CUST0941,0
860.0387078760111,144.08371391724384,1,4,2,3,0,12,28,Female,32325,2,CUST0942,0
478.934523989391,,1,5,1,1,0,22,18,Female,62881,3,CUST0943,0
903.0134623138762,,0,1,1,2,1,2,61,Male,86374,3,CUST0944,0
749.8319219576523,,0,4,1,3,0,18,49,Male,42065,7,CUST0945,0
85.85603643872098,15.034243433296691,1,1,2,3,0,7,59,Male,66881,1,CUST0946,0
726.9866214993306,164.19382907525707,1,1,1,3,0,15,26,Male,47552,4,CUST0947,0
883.5956319385457,,1,5,2,3,0,24,54,Male,65730,1,CUST0948,0
588.0548880787392,157.9097563132648,1,6,1,0,1,18,66,Female,70454,1,CUST0949,0
529.170488206901,127.61551963252136,1,4,0,2,0,22,61,Male,58037,3,CUST0950,0
778.5052082302793,,1,2,1,0,1,2,68,Male,55631,4,CUST0951,0
147.80566168807118,135.42186302461306,0,3,0,2,1,18,33,Female,94511,5,CUST0952,0
469.6436803830428,,0,1,0,0,1,12,67,Female,74489,3,CUST0953,0
397.62813294386734,76.38112939272416,0,1,0,2,1,1,49,Male,48106,5,CUST0954,0
,,1,5,1,3,1,5,53,Male,105459,4,CUST0955,0
491.3161847158862,49.89147814016912,1,0,2,2,0,17,24,Male,94443,3,CUST0956,0
32.96682258153283,,0,4,1,0,0,13,18,Male,95555,3,CUST0957,0
164.18112885044567,6.868412787263467,1,4,2,2,0,10,53,Male,68167,1,CUST0958,0
933.8916749419074,152.5174278706432,1,3,1,2,1,13,61,Female,43436,1,CUST0959,0
641.7677647955386,51.54783393489269,0,0,1,2,0,21,23,Male,36363,3,CUST0960,0
,199.4002132185423,1,3,1,3,0,20,60,Male,107464,3,CUST0961,0
1.6526879087558344,,1,2,1,3,1,2,20,Female,48199,3,CUST0962,0
527.307213753695,,1,1,2,0,1,16,50,Female,109601,6,CUST0963,1
