UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month1
412.3320847365165,73.22845808079967,1,2,0,1,0,11,24,Male,91206,5,CUST0642,0
633.0706725051813,174.28797056313846,1,5,1,0,0,10,54,Male,72200,5,CUST0643,0
59.26294275150046,163.02650696183036,1,5,1,1,1,10,62,Male,45592,2,CUST0644,0
207.63935163272785,,1,4,0,3,0,1,35,Male,58665,5,CUST0645,0
268.5904256053597,,1,5,1,0,0,7,34,Female,72441,3,CUST0646,0
891.6590231083082,172.3439184293602,0,0,0,1,1,12,50,Female,78108,4,CUST0647,0
,,0,4,2,3,1,3,22,Female,59892,1,CUST0648,0
,131.8220595636194,1,2,2,2,1,20,51,Male,83187,5,CUST0649,0
154.03808027339338,66.74826030509928,0,0,0,2,0,2,57,Female,66648,4,CUST0650,0
442.01179833716265,164.32318169727716,1,3,0,0,1,17,63,Female,62852,2,CUST0651,0
277.04292347718916,67.99749887236979,1,1,1,0,1,2,39,Male,91574,4,CUST0652,0
734.3091719214304,184.95972165516378,1,2,0,2,1,18,28,Male,93482,1,CUST0653,0
45.90543015597437,165.54426658599226,0,2,1,0,0,8,34,Male,39144,2,CUST0654,1
341.24570559509414,135.37151781640063,1,1,2,0,1,15,56,Female,97051,1,CUST0655,0
962.1324131070772,26.87769403929199,1,1,0,0,1,9,40,Female,97878,4,CUST0656,0
295.28582089755315,154.0127276645269,1,1,2,1,1,3,19,Male,62673,3,CUST0657,0
734.7242564190686,153.52782477537858,1,5,1,0,1,19,49,Male,53648,3,CUST0658,0
959.9463829770466,173.48335596920057,0,3,0,0,1,14,24,Male,37769,2,CUST0659,0
205.0258130043715,72.47748255246323,1,0,0,2,1,8,32,Female,97366,4,CUST0660,0
566.086091311213,97.78545662580038,0,0,2,3,1,9,33,Male,51135,2,CUST0661,1
131.28056315356253,21.04192222036161,0,2,0,1,0,24,31,Male,99664,4,CUST0662,1
631.2593508344131,,1,3,1,1,0,24,65,Female,115519,5,CUST0663,0
359.07724163678955,,1,1,2,2,1,11,55,Female,94019,5,CUST0664,0
411.5223551946573,,1,-1,0,3,1,5,39,Male,39013,5,CUST0665,1
479.32518953622895,97.08773673832121,1,2,0,3,1,2,59,Male,72042,1,CUST0666,0
842.088503430268,,1,1,1,3,1,24,40,Male,59270,4,CUST0667,0
567.4560574118985,,0,3,2,1,1,7,39,Female,37736,3,CUST0668,0
,160.07445533593884,1,3,1,3,1,8,36,Male,90827,3,CUST0669,1
,,1,4,1,3,1,13,18,Female,62264,3,CUST0670,1
621.7982503725309,142.3322415467383,1,3,2,2,0,15,52,Female,41245,1,CUST0671,0
,38.182138322877776,1,5,2,3,0,19,62,Female,83602,1,CUST0672,0
441.2993372617738,166.90181686398995,1,5,1,0,0,21,39,Female,57076,1,CUST0673,0
512.1279629432985,150.4917641703294,1,4,2,1,0,15,49,Male,91516,1,CUST0674,0
934.0950370221539,134.5558309207503,1,2,0,1,1,22,35,Male,86613,4,CUST0675,0
819.3898550389496,59.38980554149171,1,5,0,2,1,4,52,Male,53601,2,CUST0676,0
489.70719532336193,52.66473925517112,1,3,2,1,1,16,52,Male,49745,1,CUST0677,0
131.7046377330612,177.00024185177023,1,5,2,1,0,9,32,Male,50004,4,CUST0678,0
79.07170576454747,89.98576663523185,1,0,1,0,0,5,56,Female,111424,1,CUST0679,0
586.7714374067709,127.22481786390362,1,3,0,2,0,10,50,Male,65251,5,CUST0680,0
460.5810062256458,7.420301299862708,1,0,1,2,1,21,60,Male,103021,3,CUST0681,0
666.6119819503466,112.16065831074118,1,1,0,2,0,6,44,Male,72213,5,CUST0682,0
513.1027454673008,32.16158590751241,1,0,0,2,0,1,61,Female,89853,3,CUST0683,0
504.46366736255453,105.85223278354437,0,2,2,2,0,18,22,Male,32424,5,CUST0684,0
653.4971063719429,46.9431952306145,1,3,1,1,0,22,23,Female,61919,1,CUST0685,0
,199.12666179364967,1,4,0,1,1,7,25,Male,49834,2,CUST0686,0
74.38109516830738,,1,5,2,1,1,24,44,Female,109631,3,CUST0687,0
490.62419553408296,124.73259371014298,1,3,2,3,1,4,54,Male,51194,5,CUST0688,0
224.2506293803641,119.83826300283158,1,4,1,1,1,8,55,Male,50357,2,CUST0689,0
869.7479213784763,72.58694065689242,1,4,2,0,1,18,69,Female,114082,1,CUST0690,1
737.2536966778123,33.93721615720313,0,3,2,1,1,23,52,Male,92446,2,CUST0691,0
765.7337440528668,137.315251647846,0,-1,1,0,1,2,25,Male,38686,1,CUST0692,0
513.8107964647043,10.491069113822316,1,1,2,0,1,7,34,Male,30501,3,CUST0693,1
541.1796948918001,142.4767975799115,1,0,2,0,1,5,47,Male,90511,2,CUST0694,0
217.68768233721326,114.0907485007179,1,0,1,2,0,20,39,Male,35608,5,CUST0695,0
670.9202706943594,117.26814459441306,1,2,0,0,1,6,57,Male,104719,4,CUST0696,0
665.3328538403645,,1,1,0,2,0,10,38,Male,36358,3,CUST0697,0
544.6809712131188,145.49878403410784,1,0,1,0,0,1,43,Female,34105,4,CUST0698,0
664.0771731196935,,0,5,1,0,0,14,63,Female,80092,5,CUST0699,0
974.1570778794783,78.74811331634083,1,1,0,2,1,9,38,Female,96900,1,CUST0700,0
959.5095372971563,139.81629480735512,1,4,2,3,0,3,35,Female,33766,1,CUST0701,0
958.4508049653991,,1,5,1,2,1,9,31,Female,107309,3,CUST0702,0
96.20624007708855,174.0730548109905,1,3,1,1,1,10,59,Male,58186,5,CUST0703,0
801.7913391999563,136.7766569876315,1,3,2,3,1,1,59,Female,67578,3,CUST0704,0
909.1292747455948,93.47745418611886,1,3,2,3,0,1,57,Male,105507,1,CUST0705,0
857.3474733384303,107.97124644795288,1,5,1,2,1,4,32,Male,60426,5,CUST0706,0
307.38119849479017,41.968967050912354,0,1,0,2,0,9,20,Female,59158,2,CUST0707,0
,190.6235172025071,1,0,2,3,0,2,48,Female,110858,4,CUST0708,0
150.07963136283377,113.47310354317047,1,1,1,3,0,8,23,Female,34493,3,CUST0709,0
,1.8356143476078168,0,3,2,2,1,7,34,Male,58172,4,CUST0710,0
17.225100531938597,70.64104564388605,1,5,0,3,0,23,19,Male,60769,2,CUST0711,0
726.4631661861602,83.14571259938917,1,0,0,0,1,18,22,Female,82089,1,CUST0712,0
,84.19483005517614,1,2,0,2,0,1,41,Female,67489,5,CUST0713,0
764.2366299241138,158.32561767939458,1,3,1,2,1,11,47,Male,74643,4,CUST0714,0
336.106565181962,169.74040310538228,1,0,2,0,0,20,57,Female,113586,4,CUST0715,0
,137.99152790347944,1,5,2,1,1,20,52,Female,51905,2,CUST0716,0
407.97703088738433,72.94026991266816,1,0,1,0,0,18,64,Male,98245,1,CUST0717,0
819.1701215328816,88.02502098688696,1,4,2,3,0,20,63,Male,48763,2,CUST0718,0
,131.0274855118463,1,5,2,3,1,19,51,Male,98025,2,CUST0719,0
,,0,3,0,3,0,20,54,Male,115151,3,CUST0720,0
701.1993617269471,170.53131415191015,1,2,0,3,1,9,32,Male,72524,5,CUST0721,0
,192.90952851969635,1,5,1,1,0,4,51,Male,43340,5,CUST0722,0
,63.60121182294034,1,4,1,1,1,1,36,Female,69056,3,CUST0723,0
636.883788965997,122.79078225747233,1,5,1,0,1,17,66,Male,59061,5,CUST0724,0
655.955850874938,,1,0,1,0,1,21,25,Female,30782,1,CUST0725,0
142.41675674638765,126.09654311346424,1,2,0,3,0,23,31,Female,98486,4,CUST0726,0
836.5400004800485,,0,5,0,1,0,3,55,Male,46634,4,CUST0727,0
68.12706013708069,108.18860447710041,0,3,2,3,0,19,66,Male,50823,2,CUST0728,0
265.31766451653306,66.96829670866664,1,1,0,1,1,5,29,Female,86323,5,CUST0729,0
962.8945928874006,142.79579184287928,1,1,1,2,0,6,50,Male,98555,3,CUST0730,0
718.3069185922475,191.825477167494,1,4,0,1,1,6,50,Female,64862,4,CUST0731,1
913.6616779891054,12.536014576803979,0,3,1,2,1,10,36,Female,95908,8,CUST0732,0
,199.43916818450452,0,4,2,0,1,9,38,Female,41662,5,CUST0733,0
164.58361647421538,83.8039424542006,1,1,2,0,1,1,67,Male,65986,2,CUST0734,0
978.225954087602,,1,1,2,0,0,21,32,Male,104467,1,CUST0735,0
656.8582120954861,68.22183417079661,1,3,1,1,1,22,67,Female,74689,3,CUST0736,0
141.3686135403752,42.76477662991076,1,0,0,1,0,24,36,Male,39678,1,CUST0737,0
620.0206812065081,171.6152853614439,1,5,1,2,1,5,49,Female,113562,1,CUST0738,0
,40.6362817358946,1,2,0,0,1,21,31,Female,92438,4,CUST0739,0
700.5108774207848,,1,4,0,1,1,15,48,Male,73917,1,CUST0740,0
872.9129930332664,,1,4,0,3,0,10,37,Male,60117,3,CUST0741,0
907.5023471580245,198.99749427735688,1,3,2,0,0,24,51,Male,73410,4,CUST0742,0
73.17685962153098,153.57767006842695,1,0,1,3,1,10,37,Male,46817,3,CUST0743,0
86.84600306388812,3.6941420261030533,0,0,1,0,1,11,58,Male,99552,2,CUST0744,0
,,1,2,1,1,1,7,27,Male,102705,1,CUST0745,0
315.543413328682,162.36283844175324,0,4,1,1,0,9,24,Male,85994,4,CUST0746,0
,,0,5,1,2,1,24,20,Male,33422,4,CUST0747,0
901.8882311175563,,0,5,1,0,0,13,40,Male,101845,3,CUST0748,0
247.2051794277693,165.85834980852562,1,3,0,3,1,20,27,Male,80721,4,CUST0749,0
,170.86941281761204,1,4,0,3,0,4,52,Male,92438,5,CUST0750,1
613.3994639030273,,1,5,2,0,0,24,34,Female,57562,3,CUST0751,1
898.4294174676577,88.89715222437016,1,0,2,2,0,17,38,Female,74844,3,CUST0752,0
974.3590177543975,174.2436335807371,1,5,0,0,0,7,47,Male,44546,2,CUST0753,0
305.73083874297777,144.85164507785385,1,0,1,2,0,2,20,Male,79506,5,CUST0754,0
478.5594525941639,59.28730158333937,1,2,2,3,1,18,19,Female,28725,1,CUST0755,1
579.4057663483505,,0,3,1,1,0,6,42,Female,88676,2,CUST0756,0
937.7145368633679,95.32846294099444,1,4,0,1,0,15,22,Male,58730,1,CUST0757,0
,30.111185876362214,1,2,0,0,0,12,24,Male,76770,2,CUST0758,0
667.8265275764298,,1,5,1,1,0,10,18,Female,53616,1,CUST0759,1
,,1,5,2,2,0,18,49,Male,90191,5,CUST0760,0
946.1915553785328,124.34770225356242,1,0,2,3,0,16,50,Female,48178,4,CUST0761,0
187.75219279927867,30.163497660126094,1,0,2,1,1,5,54,Female,43316,1,CUST0762,0
,,0,2,1,3,1,21,29,Female,39030,3,CUST0763,0
149.0044487876987,123.70599597607736,1,1,1,2,1,3,20,Male,32401,3,CUST0764,0
67.65246407643455,,1,1,0,1,0,1,36,Male,61854,1,CUST0765,0
,195.3800387787289,1,3,2,2,0,20,66,Male,49027,1,CUST0766,0
638.5382776117827,35.133567618631936,0,0,2,2,1,11,41,Female,86354,4,CUST0767,0
,150.16363908827378,1,5,1,2,1,4,40,Female,108470,5,CUST0768,1
294.3625803615773,51.590086228920384,1,2,1,3,1,21,40,Female,48591,3,CUST0769,0
130.87381505849615,84.64768017787219,1,5,0,0,0,2,55,Female,102275,5,CUST0770,0
880.8185282809911,160.66724771037252,1,1,1,0,1,2,25,Female,55467,3,CUST0771,0
422.1705128039467,126.54526217007003,1,5,2,1,0,7,41,Male,46215,2,CUST0772,0
508.57451965989577,193.9766368845993,0,3,2,0,1,19,66,Male,81819,4,CUST0773,1
209.55160913590876,78.95145617864952,1,0,0,1,1,2,27,Female,75098,4,CUST0774,0
38.06335016218287,142.5072835556488,1,2,0,2,1,18,61,Male,76633,6,CUST0775,0
514.0945105768492,98.44325374174633,1,3,0,2,1,6,21,Male,81397,5,CUST0776,0
358.41363428852713,56.681781145333844,1,4,0,1,1,11,30,Male,69354,1,CUST0777,1
450.49645636617,,1,4,2,1,0,1,45,Female,110110,5,CUST0778,0
192.3274941931168,146.53836356571887,0,3,2,2,1,4,41,Female,83605,2,CUST0779,0
185.67030558484177,,1,5,0,1,1,16,44,Female,41250,1,CUST0780,0
457.2359819705691,112.5719746535812,1,1,0,1,1,7,49,Female,55928,2,CUST0781,0
225.78925185166543,181.11802912734555,1,3,2,1,0,14,59,Male,68011,3,CUST0782,0
,15.489433747705217,1,1,2,1,1,20,35,Female,68759,5,CUST0783,1
145.4909058670546,125.63704812999748,1,1,2,1,0,2,23,Male,39991,2,CUST0784,0
422.64896510379356,6.731129003253389,1,2,0,3,0,19,46,Female,71806,3,CUST0785,0
605.4590203027238,153.15534007478863,1,0,0,3,1,13,64,Male,93033,2,CUST0786,0
412.57824441848953,114.29659915487503,0,2,1,3,0,14,44,Female,60455,5,CUST0787,0
919.4284732052831,,1,0,0,2,1,11,60,Female,74887,5,CUST0788,1
652.6063613059472,64.46179338359339,1,0,2,3,0,1,44,Female,44544,2,CUST0789,0
389.3457714196751,160.89525880209646,1,2,2,0,0,3,52,Female,115048,4,CUST0790,0
373.01761920976526,162.24673127860117,1,0,0,0,0,20,58,Male,115428,5,CUST0791,0
287.6635163161393,150.32141115232142,1,1,1,3,0,8,18,Female,38685,3,CUST0792,0
,155.42822609075586,1,4,2,3,0,2,21,Female,69512,2,CUST0793,0
364.5390460516739,105.52306129735291,1,1,1,0,0,13,49,Male,88954,3,CUST0794,0
284.71937520815527,13.474762938529583,1,5,1,2,1,22,65,Female,42903,6,CUST0795,0
101.33327326326535,14.50593449838089,0,3,1,2,1,7,48,Male,66658,3,CUST0796,0
484.89142509110303,105.51883138923417,1,1,1,0,1,15,22,Female,105299,5,CUST0797,0
451.9065328786551,73.41144190009021,1,5,0,2,1,12,66,Female,94001,2,CUST0798,0
725.7218684497013,112.31366638310874,1,2,1,1,0,13,59,Male,79084,5,CUST0799,0
915.7646807632407,37.69564088363244,1,4,2,3,0,5,20,Female,80790,2,CUST0800,0
,198.04715277637297,1,2,2,0,0,20,30,Female,52298,2,CUST0801,0
730.2358779880929,143.350245623409,1,0,1,1,0,9,67,Female,104939,3,CUST0802,0
510.2194597578554,43.74744540605264,0,4,2,1,0,23,30,Male,88535,4,CUST0803,0
404.407425355357,143.99390256106085,0,0,0,0,0,9,39,Male,59128,4,CUST0804,0
49.989341807985085,51.64654701158915,1,0,1,3,0,4,65,Male,39913,1,CUST0805,0
379.40770180326086,122.37878740266592,1,0,2,3,0,12,38,Female,82976,1,CUST0806,0
511.82925768233844,22.76087174695305,0,3,1,1,0,15,36,Female,40072,5,CUST0807,0
,53.277477963755814,1,4,0,3,1,5,32,Female,74317,4,CUST0808,0
367.54649106621684,42.45420598159486,1,5,0,1,1,9,64,Male,62459,3,CUST0809,0
348.0152020113415,,0,5,2,2,0,23,33,Male,105899,1,CUST0810,0
548.3859247843512,189.51348566595263,1,3,1,2,1,2,23,Male,104898,5,CUST0811,0
961.504791159564,22.850373706309888,1,1,0,0,1,8,39,Male,97305,4,CUST0812,0
196.06337025970188,,1,3,1,2,0,6,34,Male,105941,3,CUST0813,0
354.4535349467467,123.881894826824,0,1,2,3,0,13,61,Male,92382,3,CUST0814,0
,72.36795203076076,1,4,1,3,1,7,62,Male,93334,3,CUST0815,0
384.5754216746756,105.72275504452315,1,2,1,0,0,8,22,Male,58595,4,CUST0816,1
787.2254206797675,75.89708372397858,1,4,0,1,1,5,25,Male,51784,1,CUST0817,0
394.12833731069196,156.3288418205668,1,1,1,2,0,2,50,Female,101075,4,CUST0818,0
492.6461985440043,189.53899190004745,1,4,0,1,1,4,64,Male,102884,1,CUST0819,0
772.45978276294,180.54912243722455,1,4,2,3,0,8,68,Female,62081,1,CUST0820,1
551.738772884809,,1,3,2,2,0,23,19,Female,59165,4,CUST0821,0
,127.62691632961605,0,0,1,1,0,10,36,Male,66808,2,CUST0822,0
137.026477914721,56.76953237641846,1,0,2,3,1,22,22,Male,55708,4,CUST0823,1
999.0034747690897,101.10086243830207,1,0,2,3,0,6,23,Male,83554,1,CUST0824,0
,68.02312745591905,1,3,2,1,0,4,53,Male,94989,5,CUST0825,0
450.62168110399034,69.27728087912874,1,3,0,2,1,24,37,Female,103900,5,CUST0826,0
624.7097334887743,63.9324035241716,1,1,2,0,1,21,59,Female,52207,5,CUST0827,0
52.44043481154803,,0,1,0,1,0,11,40,Female,60418,4,CUST0828,1
186.72793870242234,102.3201794432644,0,5,0,3,1,17,19,Male,77568,1,CUST0829,0
801.6564055360575,,1,5,2,2,1,23,38,Male,44937,2,CUST0830,0
644.5883923158356,191.08066643386258,1,5,1,3,0,23,35,Female,87971,1,CUST0831,0
406.16329846738364,41.290566556958844,1,0,1,0,1,20,27,Male,86896,4,CUST0832,0
612.6547497117778,95.83314664433462,1,0,1,0,0,19,46,Male,52494,2,CUST0833,0
443.56944596537215,,1,3,2,3,1,18,50,Male,57259,4,CUST0834,0
533.8744358371283,107.93035664086415,1,4,1,1,1,19,26,Female,81867,5,CUST0835,0
,148.92371781292215,1,5,1,0,0,17,40,Male,92181,2,CUST0836,0
45.019634535479966,120.34804000724193,0,3,1,3,0,18,37,Male,51986,2,CUST0837,0
327.3164273419538,93.95970026292588,1,2,0,0,1,13,53,Female,107828,2,CUST0838,0
500.37481810381524,103.5259699222732,1,0,1,0,0,5,60,Male,73931,5,CUST0839,0
,49.70408798617822,0,5,2,1,1,11,36,Female,35881,2,CUST0840,0
63.16125757079239,0.15382528302538834,0,3,0,1,1,10,26,Female,36435,4,CUST0841,0
780.4130065714861,10.398172510218773,1,1,1,0,0,10,61,Male,41532,4,CUST0842,0
377.0649916468433,170.8070987883231,1,5,2,2,1,22,57,Female,95939,1,CUST0843,1
,27.654906682400227,1,3,0,1,1,16,59,Female,66126,3,CUST0844,0
408.32421797108896,,1,5,0,1,1,10,64,Female,55304,5,CUST0845,0
820.6175328989676,188.22674232811056,1,5,0,3,0,19,50,Female,105229,2,CUST0846,0
,178.12489047971795,1,2,2,3,1,18,21,Female,63134,5,CUST0847,0
948.8679465424995,14.113497553766564,1,2,1,1,0,11,33,Male,35287,5,CUST0848,0
,,1,0,2,2,1,16,33,Male,32344,2,CUST0849,0
178.49590410684456,23.881117195613367,1,0,1,0,1,9,21,Male,53662,3,CUST0850,0
249.44778038526184,105.85215922556601,1,5,1,2,1,23,65,Female,111347,4,CUST0851,0
89.64516887572805,73.45814804022474,0,2,0,3,1,3,38,Male,33433,5,CUST0852,0
173.56279141302068,109.73929911995486,1,1,2,0,0,7,57,Female,46493,2,CUST0853,0
90.72312244730585,77.47574843731904,1,4,2,2,0,22,48,Male,71449,2,CUST0854,0
,,1,1,2,0,1,21,68,Female,86387,5,CUST0855,0
141.97186138177287,162.7553537129213,1,4,2,0,0,15,42,Male,95439,4,CUST0856,0
774.0049768613825,152.85108440805524,1,0,0,3,0,15,34,Female,101225,4,CUST0857,0
,24.020857336839985,1,0,1,2,1,11,27,Male,30430,3,CUST0858,0
295.5660252376897,99.75933591766075,1,3,0,3,1,20,53,Male,85317,5,CUST0859,0
,,1,4,2,3,0,6,52,Male,41976,2,CUST0860,0
768.515559521164,,0,4,1,0,1,10,24,Male,69108,4,CUST0861,0
790.0132966782569,,1,1,1,3,1,18,32,Female,69648,5,CUST0862,0
894.2489678839609,100.3280425381131,1,5,2,2,1,8,28,Female,75307,3,CUST0863,0
480.48503783618446,154.44750637948565,1,1,0,1,1,14,51,Male,113391,4,CUST0864,1
926.6324677594316,111.41074149427688,1,3,2,0,0,16,27,Male,67633,2,CUST0865,1
,,1,5,1,2,0,5,21,Male,67455,2,CUST0866,1
4.579527325646926,154.1721907772006,0,5,1,0,0,24,25,Female,39651,4,CUST0867,0
770.2579311011706,,1,0,0,1,1,4,34,Male,45783,1,CUST0868,1
985.3088283370492,36.07510775391414,1,1,2,0,1,16,66,Female,52106,4,CUST0869,0
749.9916290426103,97.85370890528338,1,5,2,2,0,6,46,Male,76473,3,CUST0870,0
965.4306357754551,140.89960439464795,1,3,1,3,1,7,48,Female,35264,5,CUST0871,1
543.6231954539468,,1,2,1,2,0,7,50,Female,81551,5,CUST0872,0
393.49109945838677,106.9661613393275,1,2,1,1,0,4,43,Male,55533,2,CUST0873,0
552.4687946878183,,1,5,0,2,1,22,68,Male,50940,4,CUST0874,0
,158.41098573231656,0,3,0,3,1,5,23,Male,99080,3,CUST0875,0
488.1978305398786,172.2442986119183,1,2,2,1,0,7,65,Male,81032,4,CUST0876,1
649.7342527735466,,1,2,0,1,0,24,38,Male,61928,4,CUST0877,0
580.8809499404454,,1,5,1,2,1,23,26,Female,39954,1,CUST0878,0
378.4125162629407,,0,2,0,1,1,16,34,Female,86126,4,CUST0879,0
958.5970248504092,36.66457186485228,1,0,1,2,1,9,57,Male,79370,4,CUST0880,0
795.1769720980124,44.10584536805886,1,3,1,0,1,23,25,Female,38447,3,CUST0881,0
845.9521770357777,156.7304345745493,0,4,0,1,1,20,20,Female,103149,2,CUST0882,0
,95.39978239040137,1,0,0,2,1,12,25,Female,72119,5,CUST0883,0
122.83355166961007,78.05860377096114,1,1,2,0,0,8,42,Female,96802,5,CUST0884,0
197.5399699706394,74.17641929779042,0,2,0,3,0,1,43,Male,37399,1,CUST0885,0
437.9689430773452,152.01457972224895,1,5,1,1,0,13,50,Male,108574,5,CUST0886,1
,81.33621500582062,1,2,1,3,0,11,19,Male,47636,4,CUST0887,0
,90.64885713779611,1,0,2,2,1,1,51,Female,39093,3,CUST0888,0
240.07197849408345,,1,2,1,1,0,13,52,Male,50931,4,CUST0889,0
997.2243687895796,116.14281084644244,1,1,1,1,0,22,24,Female,37770,4,CUST0890,0
,147.99293380544222,0,1,0,1,0,18,43,Male,86539,4,CUST0891,0
220.49823113133417,,1,2,0,0,1,12,38,Female,64167,3,CUST0892,0
770.1114794131289,,0,4,1,3,1,20,52,Female,59416,1,CUST0893,0
421.1316443186596,2.7015765364428734,1,3,2,0,1,8,54,Female,58113,2,CUST0894,0
118.52389322557922,4.8562367580574195,1,2,1,0,0,2,65,Female,44204,2,CUST0895,0
134.3276012193061,53.780266156535795,1,0,2,3,1,3,28,Male,37276,2,CUST0896,0
495.9785534203096,,1,3,1,3,1,24,24,Male,46281,5,CUST0897,0
424.6442611146587,,1,3,1,2,1,3,53,Male,39832,3,CUST0898,0
,15.038924514603448,1,1,1,2,0,8,31,Male,50351,3,CUST0899,1
714.7107681957033,,1,5,1,0,1,10,20,Female,67005,3,CUST0900,0
904.9776644140409,,1,2,1,0,0,3,48,Male,43094,2,CUST0901,0
627.2105458143533,27.12823841158758,1,0,0,2,1,18,30,Female,107365,4,CUST0902,0
572.9531512187518,117.8885693453577,0,0,2,3,0,9,27,Female,106477,4,CUST0903,0
460.524739526902,19.427264325711334,1,3,1,1,1,21,67,Female,56851,6,CUST0904,0
636.2701522638001,89.9445188607329,1,3,0,3,0,4,51,Female,78219,2,CUST0905,0
900.2780821873434,,0,0,2,0,0,12,68,Female,89509,3,CUST0906,0
,108.54741934650225,1,2,2,2,1,13,41,Male,55973,2,CUST0907,0
934.4049347968105,93.84812928711968,1,2,2,2,1,10,53,Female,50650,4,CUST0908,0
861.0107451735084,6.6153476705965275,0,2,2,1,1,14,53,Female,38208,5,CUST0909,0
440.6472655809922,127.4014589740247,1,3,2,0,1,4,31,Female,65124,4,CUST0910,0
47.67256975247203,,1,4,1,1,0,22,56,Male,114090,7,CUST0911,0
,142.55162474595323,1,5,0,0,0,24,44,Male,89203,1,CUST0912,0
,191.8108325574391,1,5,2,2,0,9,50,Female,46574,2,CUST0913,0
45.785964437014435,62.79143858717868,1,4,2,2,0,7,55,Female,46421,1,CUST0914,1
365.83805546452965,148.59545999672486,1,2,0,1,1,17,20,Male,36047,2,CUST0915,0
857.5653583643006,,1,3,2,2,0,24,44,Female,54112,3,CUST0916,0
144.68430149256184,146.8893379334273,1,3,0,2,1,9,53,Male,102700,2,CUST0917,0
929.7612774446872,158.53018816865392,1,3,0,3,0,13,49,Male,60108,5,CUST0918,1
,34.434600817273164,1,3,1,1,0,7,45,Male,65709,1,CUST0919,0
,128.56433877258092,1,4,2,2,1,10,32,Male,52227,2,CUST0920,0
88.87667215608242,,0,4,1,0,1,11,46,Male,87779,3,CUST0921,1
340.3673256102333,45.84462617760803,1,5,0,0,1,7,34,Female,109986,4,CUST0922,0
575.9475543489194,61.746624047132535,0,2,1,0,1,21,27,Female,57685,2,CUST0923,0
902.9730098090762,44.74159474235091,1,3,1,2,1,9,61,Female,117568,4,CUST0924,0
776.167725612985,,1,5,1,0,0,3,34,Male,104134,1,CUST0925,0
867.3245570295779,14.977648773181173,1,5,2,0,1,13,42,Male,36423,1,CUST0926,0
,23.09628499354237,1,4,1,0,1,8,57,Male,81868,1,CUST0927,0
327.3076897412307,154.21738152686115,1,1,1,2,1,10,62,Male,41454,4,CUST0928,0
413.2605777378146,55.03719268409824,1,5,1,3,1,22,64,Male,115058,5,CUST0929,0
938.2015408516149,195.28369937010285,0,5,1,3,0,16,27,Female,88438,1,CUST0930,0
,170.70592279835893,1,0,0,3,0,18,66,Male,57178,3,CUST0931,0
113.77412793969333,177.2010296154391,1,5,0,2,0,23,33,Female,35430,1,CUST0932,0
178.15634338458875,,1,1,2,2,0,5,22,Female,54641,3,CUST0933,0
920.6139343521971,,1,1,2,0,1,18,57,Male,78720,5,CUST0934,0
288.02531633718866,0.4722112819230073,1,1,0,0,1,17,47,Male,90491,3,CUST0935,0
256.89138794518163,,1,1,0,2,0,13,49,Male,110207,2,CUST0936,0
882.0474459136585,171.25775424817908,0,5,2,3,0,11,35,Female,40067,4,CUST0937,0
562.3737215452967,,1,1,2,1,0,22,29,Female,58593,5,CUST0938,0
539.0731070373008,57.16673460665855,1,4,1,2,0,12,44,Female,73293,1,CUST0939,0
,114.61554759786554,0,2,2,1,1,12,62,Female,88435,2,CUST0940,0
665.2720587380169,87.21800187393033,1,0,1,2,1,17,45,Female,58970,3,CUST0941,0
,60.12543848711724,0,4,1,0,1,23,37,Female,86718,2,CUST0942,0
983.5996326741941,55.096519564964,1,5,0,3,1,15,49,Male,36760,2,CUST0943,0
405.6090763841158,73.31542229291101,1,2,1,3,0,17,61,Female,65581,5,CUST0944,0
202.0016922856064,140.67971308649382,1,1,0,3,0,11,40,Female,106911,2,CUST0945,0
,197.5122443032668,1,1,0,0,0,21,20,Female,27013,5,CUST0946,0
,,1,4,2,3,1,1,20,Female,80019,1,CUST0947,0
,189.07933677638067,1,4,1,0,0,15,36,Male,40610,2,CUST0948,0
400.51299011142214,,1,2,0,2,0,15,59,Female,69909,1,CUST0949,0
948.8157191000383,118.87371283248649,1,1,2,2,1,16,56,Male,72559,5,CUST0950,0
47.209655224363935,,1,5,1,2,1,22,34,Female,99933,4,CUST0951,0
533.6901587045287,130.59477496144137,1,0,0,3,0,13,49,Male,92797,1,CUST0952,0
744.5023939165417,124.64086852805217,0,4,0,2,1,24,48,Male,108692,5,CUST0953,1
451.1364393546651,4.962808991252476,1,2,1,3,0,3,63,Female,77099,3,CUST0954,0
642.4510978704462,121.82313127625662,1,0,2,2,0,9,26,Male,49060,2,CUST0955,0
827.9019691304885,,1,0,2,0,0,14,52,Male,94324,4,CUST0956,0
,,1,0,1,3,1,4,34,Female,70826,3,CUST0957,0
545.205960511643,154.8054012867374,1,4,1,3,0,8,33,Female,51962,2,CUST0958,0
,140.18420687218617,1,2,1,2,1,2,57,Female,61693,1,CUST0959,0
998.5678380965267,94.56419812650245,1,1,1,1,0,17,33,Female,107814,5,CUST0960,0
590.297467697842,179.52063681649213,1,5,1,0,1,22,39,Female,73094,5,CUST0961,0
,148.95053623801041,1,5,0,0,1,2,46,Male,56159,3,CUST0962,0
,89.56533430800278,1,1,1,0,1,21,28,Female,93794,4,CUST0963,0
772.9762636042426,,1,2,0,0,1,24,27,Male,82517,4,CUST0964,0
