UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month2
921.8657571812995,95.30781406911422,1,3,0,0,1,10,37,Female,110384,5,CUST0642,1
151.21691329518916,175.1519725370867,1,0,0,0,0,21,49,Female,105738,3,CUST0643,0
,2.6427445581351794,1,4,2,3,0,20,69,Female,47133,4,CUST0644,0
,76.43153152630498,1,5,1,0,1,13,38,Female,37118,3,CUST0645,1
,118.78375366802929,1,2,2,3,0,22,41,Female,63621,3,CUST0646,0
,14.859865152788743,1,3,2,2,0,21,37,Male,39478,3,CUST0647,0
490.27411872536743,,1,1,2,2,0,8,55,Male,63722,5,CUST0648,0
979.188393175896,,1,3,2,3,1,13,27,Female,93705,5,CUST0649,1
490.6284713562947,49.53423119292706,1,3,1,1,0,15,63,Male,103967,3,CUST0650,1
,117.64270062969966,0,4,2,3,0,12,23,Female,37413,1,CUST0651,0
788.7420680391336,126.00960814757984,0,4,2,1,0,2,34,Female,81099,2,CUST0652,1
,91.78192245313532,1,5,0,1,0,24,54,Female,46945,2,CUST0653,0
295.97609620954825,,0,0,0,1,0,3,19,Female,78869,2,CUST0654,0
,48.906911252507435,1,3,1,2,1,19,37,Female,54010,2,CUST0655,0
,72.24854383044274,1,3,1,0,1,17,32,Female,51545,2,CUST0656,0
249.05149394607952,50.72560577186176,0,3,1,1,1,12,46,Male,106735,3,CUST0657,0
97.1627549722588,30.111374734688656,1,5,0,1,0,10,24,Male,31952,1,CUST0658,0
356.0083708233106,187.34719115007613,1,1,1,0,0,18,53,Female,77682,3,CUST0659,1
741.3659024316296,29.399748857353302,1,1,0,2,1,6,64,Female,59088,3,CUST0660,0
,163.06410542097453,1,2,1,3,0,14,65,Female,95996,3,CUST0661,0
769.9532246734971,148.31923924574704,1,2,1,3,1,19,45,Female,44567,1,CUST0662,0
933.6246533413666,136.36671235182177,0,2,2,2,0,17,42,Male,71514,1,CUST0663,1
483.48091660943095,2.383244590718414,1,5,0,2,0,12,62,Male,114165,1,CUST0664,0
,7.724349626609994,1,4,2,2,1,16,22,Female,71105,1,CUST0665,1
,,1,3,0,1,1,7,67,Male,80863,4,CUST0666,0
557.7661902927664,,1,2,2,0,1,6,63,Male,67933,3,CUST0667,1
962.9116621723686,174.87946286979846,1,1,2,3,1,4,47,Male,44365,1,CUST0668,0
161.18668478360198,115.84190694507244,0,0,0,2,0,15,47,Male,46528,3,CUST0669,0
787.946224067005,,1,4,1,1,0,22,51,Male,73182,5,CUST0670,0
,,1,2,1,2,0,10,24,Female,80662,4,CUST0671,0
269.19772072803784,156.69578276513673,1,2,1,3,1,21,67,Male,73579,5,CUST0672,0
15.25139873190584,,1,5,2,0,1,16,67,Male,52063,5,CUST0673,0
302.5588086414741,85.43750143804625,0,0,2,2,0,5,68,Male,99859,3,CUST0674,0
263.19218285468673,30.261733776675825,1,0,2,3,1,19,66,Female,115654,4,CUST0675,0
419.69460567297114,,1,0,1,2,0,19,34,Male,107416,4,CUST0676,0
96.1418733097673,5.402900228077434,1,4,1,0,1,3,22,Female,86371,2,CUST0677,0
134.9664608209512,5.3177679339071915,0,1,0,2,0,7,56,Female,113265,9,CUST0678,1
21.523745354255276,57.66724500054463,1,5,2,3,1,4,31,Female,30323,3,CUST0679,0
874.268466052873,,1,3,1,1,0,8,26,Female,42892,3,CUST0680,1
347.564270955396,87.85762368765381,1,1,1,2,1,24,18,Female,69356,2,CUST0681,0
,180.52712418303864,1,1,0,3,1,1,36,Male,75486,5,CUST0682,0
765.2990925760776,65.74340472953277,1,3,0,0,1,16,50,Female,56701,3,CUST0683,0
929.6853495391863,40.73266002150764,1,2,1,3,1,19,67,Female,51305,1,CUST0684,0
,53.367726899106536,0,5,0,1,0,14,66,Male,110776,4,CUST0685,0
274.41299262160766,199.02834867906938,1,3,1,0,0,21,35,Female,60266,5,CUST0686,0
127.54196682612418,115.09432473872656,1,2,2,3,0,18,25,Male,80943,3,CUST0687,0
,96.31935660077295,1,0,0,2,1,10,19,Male,35321,2,CUST0688,0
559.3886740901268,,1,1,2,2,0,18,23,Male,91104,5,CUST0689,0
84.98491621784422,35.97456520602227,1,5,2,0,1,22,55,Female,77294,6,CUST0690,0
158.87461632963806,3.1056991921112553,1,4,2,1,0,8,46,Male,68069,2,CUST0691,0
609.8309586191924,148.3188317779687,0,0,1,3,1,4,21,Male,38761,4,CUST0692,0
831.7436372912456,124.81089466939872,1,0,2,3,1,20,63,Male,87294,5,CUST0693,1
249.31874169918734,103.74868058573693,1,0,1,1,1,12,24,Female,34356,4,CUST0694,0
,89.54149071965585,1,1,0,1,0,16,39,Male,68284,3,CUST0695,0
288.18716113526756,148.11371242928934,1,3,2,3,1,8,61,Female,61484,2,CUST0696,1
151.36144429310838,140.07840422340675,1,5,2,3,0,12,18,Male,28864,1,CUST0697,1
563.4117886279128,88.76302206510735,1,3,2,0,1,20,34,Male,63110,4,CUST0698,0
666.4674556900675,,1,0,1,0,0,10,59,Male,60042,4,CUST0699,1
300.08220011046205,,1,3,1,2,0,15,57,Female,47541,2,CUST0700,0
544.1658921902364,26.144066580334325,1,4,0,2,0,6,57,Female,98210,1,CUST0701,0
,140.76664072814148,1,4,2,0,0,19,41,Female,111215,4,CUST0702,0
493.9180874283081,103.39401948444547,1,1,1,2,1,17,61,Female,44904,4,CUST0703,0
97.70914775398809,47.191170620467474,1,5,0,2,1,16,46,Female,86833,5,CUST0704,1
,,1,1,2,2,0,23,25,Female,44683,3,CUST0705,0
904.4160556321489,,1,3,2,1,0,8,34,Female,91641,4,CUST0706,0
106.7574481426028,8.731883574430732,1,1,2,1,0,12,67,Female,65412,1,CUST0707,1
962.75898355662,178.29543977556958,1,3,1,1,0,21,34,Female,93413,5,CUST0708,0
630.3026911181798,35.322489079666376,1,2,1,1,1,24,55,Male,105792,3,CUST0709,0
778.7355529562795,189.0812710346949,1,0,1,0,1,18,60,Female,111593,4,CUST0710,0
359.8860323145379,144.62499136093106,1,4,1,3,1,4,37,Female,109821,2,CUST0711,0
771.086057361387,,1,2,2,2,0,9,49,Male,35313,4,CUST0712,0
289.79190144064347,18.257535232312705,0,5,1,0,0,1,34,Male,73372,2,CUST0713,0
678.5891082804997,,1,0,2,0,0,12,43,Male,91279,4,CUST0714,0
197.41847810679945,133.58704883610704,1,4,2,1,0,19,68,Male,48342,5,CUST0715,0
,10.292141435227165,1,2,2,0,0,12,47,Male,53695,1,CUST0716,0
494.514167622669,185.79660121130337,1,3,2,3,1,21,68,Female,72752,1,CUST0717,0
389.55856928108466,80.26939020193056,1,2,0,1,1,24,61,Male,76751,4,CUST0718,0
967.0375360417519,57.11559353439595,1,1,1,1,1,4,65,Female,84553,1,CUST0719,0
406.0217869870466,162.80034074875422,1,4,1,3,1,19,38,Male,73837,3,CUST0720,0
,174.62251924190306,1,2,2,2,0,11,65,Male,50023,1,CUST0721,0
,,1,2,0,1,0,13,40,Male,78373,4,CUST0722,0
419.04030697260373,102.2131050169136,1,4,0,2,1,6,43,Female,75384,3,CUST0723,0
,6.071623801973214,1,0,2,2,0,8,30,Male,77741,1,CUST0724,0
710.1015070015267,169.36993356257622,1,3,2,1,1,2,20,Female,72172,1,CUST0725,0
126.44355253623884,32.823426775051765,0,1,1,1,0,5,18,Male,81897,4,CUST0726,0
605.9697896530607,116.30381781317564,1,5,0,1,0,15,39,Male,98167,2,CUST0727,0
533.8455322470835,71.74955869008603,1,1,0,2,0,16,62,Female,38669,3,CUST0728,0
222.74158832221414,105.18525558215343,1,4,1,3,0,5,38,Female,64427,4,CUST0729,1
503.58124778339464,145.04356094202197,1,4,1,1,0,6,67,Female,108301,3,CUST0730,0
411.13199737133556,163.97751912688315,1,5,2,1,1,3,60,Male,116445,4,CUST0731,1
206.36628497768385,117.10480417767599,1,2,1,2,1,16,55,Female,87903,5,CUST0732,0
231.91754412850418,66.64001175517629,1,5,2,3,0,9,37,Female,95328,6,CUST0733,0
,135.16475172332687,1,4,0,2,0,22,42,Female,100901,2,CUST0734,0
582.7131547243475,,1,3,2,0,0,12,35,Male,105179,2,CUST0735,1
,178.1776528754692,1,3,2,2,1,19,62,Male,82919,1,CUST0736,0
969.4916244506642,6.334946812801423,1,3,2,1,0,5,30,Female,39156,1,CUST0737,0
670.5919405732436,,1,6,0,1,1,7,36,Female,55483,1,CUST0738,0
,21.777354813711057,1,0,0,1,1,24,18,Male,76107,5,CUST0739,1
264.2814494385969,183.64648765658765,0,5,2,3,1,2,56,Female,111932,1,CUST0740,0
929.3190747068664,,1,1,0,3,1,14,35,Male,104666,2,CUST0741,1
,,1,1,1,3,0,19,40,Female,80629,3,CUST0742,0
,87.83004164712015,1,1,0,2,0,21,42,Female,59724,5,CUST0743,0
411.02103825649573,,1,5,0,1,0,6,62,Male,75308,2,CUST0744,0
317.83662808841973,,0,4,1,2,1,16,57,Male,54798,2,CUST0745,0
379.29168444375085,192.25307777912383,1,3,1,3,1,7,60,Male,56610,4,CUST0746,0
577.4245122966449,,0,3,1,0,0,20,34,Male,32946,1,CUST0747,0
,147.00823530565336,0,3,1,1,1,22,59,Male,91212,5,CUST0748,0
,29.117607916251977,1,5,1,0,0,4,39,Male,92464,1,CUST0749,0
303.7452316557524,103.66625719554948,0,0,2,0,1,8,53,Female,50386,2,CUST0750,0
,92.36598047270842,1,3,2,3,0,2,54,Female,55387,3,CUST0751,0
296.6546226746457,195.02238098879906,1,1,2,1,0,2,33,Male,61001,4,CUST0752,0
817.9679355007147,15.607688325750214,0,3,1,2,0,4,69,Male,64653,1,CUST0753,0
227.50918978608738,52.91874550173332,1,2,0,0,1,15,43,Male,97658,4,CUST0754,0
175.3239676406061,2.7199821195864615,1,0,1,3,0,18,49,Male,54201,2,CUST0755,0
934.4773748337374,177.4977929372925,1,2,1,0,1,9,35,Male,57162,5,CUST0756,0
151.9784706190582,69.2200437008279,1,3,0,3,1,21,67,Male,115073,2,CUST0757,0
,2.019920206953141,1,3,0,3,1,22,54,Male,44040,5,CUST0758,0
867.4276790724667,144.55429082486742,1,5,2,1,1,8,47,Female,41081,4,CUST0759,0
752.9929541160301,15.834730361933925,1,5,1,0,1,23,38,Female,87667,3,CUST0760,0
,110.97765747481654,1,0,2,2,1,12,42,Female,78595,1,CUST0761,0
,,1,5,2,2,0,17,33,Female,89241,1,CUST0762,0
578.377127138616,71.68017100688473,1,0,1,1,1,4,26,Female,79459,5,CUST0763,0
305.98255005223774,106.76276894382646,0,3,1,1,0,7,52,Female,40531,5,CUST0764,0
371.0185293854026,177.51753691525042,1,3,1,2,0,12,49,Female,108080,5,CUST0765,0
62.47259767662949,28.40859246696825,1,0,0,3,1,9,55,Female,108292,4,CUST0766,0
596.77556763124,152.9951448101262,1,4,1,2,1,18,27,Female,58698,3,CUST0767,0
92.26620935778274,40.9957938075266,1,3,0,0,1,17,19,Female,64708,2,CUST0768,0
625.8332592851233,132.94961988360197,1,0,2,1,1,18,41,Female,90410,1,CUST0769,0
570.1935109210272,165.90234170304717,1,0,1,1,1,14,51,Female,44677,3,CUST0770,0
,26.18606359880784,1,5,0,1,1,12,46,Male,102993,5,CUST0771,0
829.8858803398239,127.24860835328744,0,4,0,0,1,9,56,Female,63742,3,CUST0772,0
867.5914536022461,163.2082535801975,1,5,2,0,1,18,47,Female,73471,3,CUST0773,0
,177.5033674544873,1,0,2,2,1,13,58,Female,94430,2,CUST0774,0
,46.521668596029045,1,5,0,2,0,7,48,Female,76591,5,CUST0775,0
630.942971434423,44.37103891081298,0,4,1,0,0,22,63,Female,99948,3,CUST0776,0
533.6174472840861,79.1449535258188,1,0,2,3,0,1,57,Female,88810,4,CUST0777,0
513.3847026775857,169.11572765838608,1,4,1,0,1,16,65,Male,87312,2,CUST0778,0
,184.29677423356387,1,2,0,3,1,12,33,Male,49266,4,CUST0779,0
395.3706469550853,117.04039146139968,1,3,1,2,0,9,47,Male,43819,4,CUST0780,1
815.5749563242937,176.48731839366818,1,3,2,0,1,12,52,Female,51499,1,CUST0781,0
556.3772499145441,11.804568996458254,1,2,2,3,1,14,55,Male,106939,3,CUST0782,0
756.9228717485224,20.408428318395288,1,3,1,3,0,12,28,Female,107945,4,CUST0783,0
318.39730666466437,36.7440242216623,0,5,0,0,0,11,60,Female,65559,3,CUST0784,0
312.02371938168517,122.61998130180143,0,2,2,2,1,1,23,Female,53658,4,CUST0785,0
796.5162930770338,,1,4,1,3,0,6,35,Female,53402,5,CUST0786,0
30.39514783155617,41.32541313423954,1,4,2,2,0,5,62,Female,101468,5,CUST0787,0
46.87453028862865,138.98189361801977,1,2,1,2,0,19,24,Male,55358,5,CUST0788,0
843.8228126034198,110.84225103094403,0,3,2,3,1,24,32,Female,46975,3,CUST0789,0
857.9709489336552,199.20395787685962,1,5,0,3,0,15,60,Male,116522,4,CUST0790,0
,,1,2,1,0,1,5,46,Male,96949,3,CUST0791,0
267.65260951561163,61.512276331582385,1,0,1,0,1,11,55,Male,65862,2,CUST0792,0
479.6112581886849,,1,5,0,2,1,12,21,Male,70249,1,CUST0793,0
161.50001834393646,75.09579940285957,1,5,1,0,1,7,46,Male,69641,1,CUST0794,0
696.4900369363328,130.53082491806072,0,4,0,2,0,10,33,Female,97646,2,CUST0795,0
734.4413441787534,108.74676721444617,1,4,1,1,1,20,33,Male,77864,2,CUST0796,0
196.2325361777486,185.95025070753243,0,5,0,1,0,14,67,Male,79935,4,CUST0797,1
26.318824205143866,123.92730431882748,1,4,0,2,1,12,22,Female,65710,3,CUST0798,0
705.0340352099788,80.67582903144046,1,5,1,1,1,10,35,Male,55863,5,CUST0799,0
647.9339243630551,133.42684348115134,1,3,0,2,1,17,38,Female,81689,2,CUST0800,0
310.9347037581047,139.79432026875236,1,4,1,1,1,13,42,Male,86020,3,CUST0801,1
775.6920427311087,158.72997642957645,1,5,0,2,0,24,18,Male,72008,4,CUST0802,0
,70.27308110474242,1,3,0,2,0,11,53,Male,101963,2,CUST0803,0
19.476712239175463,84.36178258263287,0,5,1,0,1,14,59,Male,103987,7,CUST0804,0
196.32025310808987,57.288878298488214,0,4,1,3,0,23,60,Male,74142,3,CUST0805,1
209.52211479144844,61.10583708797752,0,3,1,2,1,14,23,Female,72469,2,CUST0806,0
977.9738396336661,79.37934908230955,1,2,0,0,1,13,21,Female,101006,2,CUST0807,0
,45.83288578207365,1,2,0,3,0,22,21,Female,69722,3,CUST0808,0
758.7475081394952,,1,2,1,1,0,22,18,Male,67919,3,CUST0809,0
349.32348822341805,147.30533944616312,1,4,1,3,0,6,50,Female,58898,5,CUST0810,0
,,1,1,1,0,0,1,20,Male,80793,5,CUST0811,0
88.78530602599267,86.82989643142231,1,0,0,0,0,16,69,Female,104497,3,CUST0812,0
122.33524644982863,81.04724891228314,1,4,1,2,1,3,24,Male,61267,1,CUST0813,0
735.5952688188415,93.65258538834549,1,2,1,1,1,3,33,Female,47478,2,CUST0814,0
189.75355662443616,54.9384861320221,1,6,0,3,0,17,40,Female,81853,3,CUST0815,0
977.3021736848957,59.27257213198545,1,1,0,0,1,19,33,Female,98635,3,CUST0816,0
889.2418277343075,,1,2,0,3,0,3,18,Female,87432,1,CUST0817,0
546.2027335932273,43.15181246293118,1,0,0,1,0,19,62,Female,101810,2,CUST0818,0
863.0504847248128,137.10094326864862,1,3,2,0,1,8,19,Female,98892,2,CUST0819,0
292.2492382656401,7.343372886502264,1,3,1,3,1,17,61,Female,63988,2,CUST0820,0
223.57024057427245,86.93310122837458,0,1,1,2,1,23,61,Female,66842,2,CUST0821,0
,166.45368171222276,1,1,0,0,0,16,28,Female,82235,5,CUST0822,0
481.03965444853867,14.336387102580495,1,0,2,0,1,12,59,Female,88789,2,CUST0823,0
396.63662043983106,10.91059778910739,0,3,0,0,1,10,18,Male,47540,2,CUST0824,0
639.6283591824189,10.258536509613636,1,4,2,2,1,15,31,Female,35535,4,CUST0825,0
741.5225313866657,122.21906093058851,1,3,2,0,1,15,19,Female,60086,5,CUST0826,0
,173.29756015567781,1,4,2,1,1,1,49,Male,36252,1,CUST0827,0
,154.9159897267464,1,3,1,3,0,9,47,Female,65916,5,CUST0828,0
,173.9299156452788,1,3,2,2,1,22,49,Female,110947,1,CUST0829,0
,,1,0,0,3,0,16,33,Male,81045,5,CUST0830,0
716.5719704781974,,1,1,2,3,1,13,60,Male,75609,5,CUST0831,1
902.686138225019,137.33249035881389,1,5,1,1,1,2,44,Female,92240,5,CUST0832,0
89.21449632435241,,1,0,0,1,0,20,54,Female,88650,4,CUST0833,0
492.5718801562933,20.75895089840383,1,2,2,1,1,15,47,Female,107322,3,CUST0834,0
866.1040877094663,194.73780843650582,1,0,1,1,1,24,18,Female,101641,3,CUST0835,0
487.60185764766675,57.2857485789537,1,1,0,2,1,12,28,Female,107272,4,CUST0836,0
,,1,2,0,3,1,20,50,Female,105546,1,CUST0837,0
148.99300689268392,184.97847578096713,1,5,0,0,1,13,68,Male,83763,1,CUST0838,1
662.511787500783,172.9338420181958,1,2,2,2,0,16,46,Female,63744,5,CUST0839,0
216.0414810212442,,0,1,0,3,1,15,45,Male,37733,1,CUST0840,0
578.4812440048287,88.75988720536536,0,0,1,1,0,13,46,Female,109764,4,CUST0841,1
934.1241500628748,131.8133933633368,0,1,0,3,1,11,63,Male,75067,2,CUST0842,0
821.4509209959178,106.13879923069149,1,1,1,2,1,22,35,Female,44887,3,CUST0843,0
863.3785916752606,197.21672452824762,1,1,2,1,1,23,55,Female,55375,1,CUST0844,0
375.26685375817857,,1,0,1,2,0,3,28,Female,93854,4,CUST0845,0
345.47719959289645,182.11599769939673,1,2,2,2,0,2,35,Male,55641,4,CUST0846,0
255.78163010785505,155.1981744047107,1,3,1,2,0,19,43,Female,34712,4,CUST0847,0
296.8680475131764,120.1940709917296,1,5,0,1,0,1,61,Female,110939,5,CUST0848,0
685.277613342725,174.8416574899553,0,4,0,3,0,13,40,Female,52210,3,CUST0849,0
935.7985106969414,10.920208247171193,1,1,0,0,0,5,52,Female,42537,1,CUST0850,1
787.7083463647068,5.038355579592468,0,1,0,1,1,10,53,Female,65439,4,CUST0851,0
204.87027529559754,177.96768011597533,1,0,0,2,0,4,27,Female,44181,1,CUST0852,0
213.8644904001308,65.46939446352482,1,0,2,2,0,12,42,Female,76534,3,CUST0853,0
,3.626877165598219,1,0,0,3,0,17,40,Female,87261,4,CUST0854,0
989.3033160625192,171.27368952571013,1,0,2,0,0,20,31,Female,98174,1,CUST0855,0
82.96447739105339,197.80531380075794,1,2,2,0,0,11,63,Male,46914,1,CUST0856,0
348.00675169967377,18.267688820096282,1,2,2,0,1,12,35,Male,108511,4,CUST0857,0
174.07569048497973,144.18847661762425,1,5,1,1,0,16,49,Female,89214,1,CUST0858,0
150.4184412484676,27.243652940539786,0,3,2,2,1,5,24,Female,92492,3,CUST0859,0
826.2267728274567,29.4918353203659,1,5,2,1,1,4,32,Female,40110,3,CUST0860,0
955.8440890022181,88.00407148662839,1,1,2,0,0,1,61,Female,59480,2,CUST0861,0
,,1,0,1,3,1,10,50,Male,46372,5,CUST0862,0
252.75105120138764,,1,1,1,3,1,1,31,Male,92953,3,CUST0863,0
395.3970961305421,,1,5,0,3,0,8,19,Male,82214,5,CUST0864,0
486.8985062389509,93.77121430938693,0,1,1,2,0,18,31,Female,37056,3,CUST0865,0
851.3109801933747,186.9906714341513,1,1,1,0,0,21,53,Male,61687,2,CUST0866,0
411.5013535195665,165.5783298217011,1,3,2,0,1,22,44,Male,40355,1,CUST0867,0
222.15165849903352,110.7670063192734,1,3,2,3,0,21,67,Female,87907,1,CUST0868,0
432.4828299358184,186.2081752932611,1,3,2,3,1,11,24,Female,35622,4,CUST0869,0
327.62899113770374,50.932182607113184,1,2,1,1,0,1,45,Male,64383,4,CUST0870,0
572.3579233110954,69.34120466340407,1,1,2,1,1,7,27,Female,45599,2,CUST0871,0
27.36835164610374,38.453946544400374,1,5,2,1,1,13,23,Male,51492,5,CUST0872,0
437.0076546227495,25.667951403667622,1,0,1,2,1,10,45,Female,91634,4,CUST0873,0
590.5646406786715,171.7134368220088,1,0,2,2,1,18,20,Male,43526,1,CUST0874,0
967.4318521875099,33.01868908144749,1,2,0,1,0,13,63,Female,68531,4,CUST0875,0
516.4720711198725,169.4271863665262,1,3,2,0,0,11,47,Male,38533,1,CUST0876,0
32.97877355148016,,1,4,2,1,0,23,51,Male,47580,5,CUST0877,0
,121.00699471712359,1,4,0,0,1,14,57,Male,64195,2,CUST0878,0
664.0564964311545,56.600668980402304,1,5,1,1,1,13,43,Male,107205,2,CUST0879,0
918.5578150784102,37.66792057974817,0,3,2,2,1,22,69,Female,87692,5,CUST0880,0
444.8650407847713,24.035277531588296,0,3,0,3,1,12,67,Male,60518,1,CUST0881,1
441.1200667358518,47.258741104450166,1,2,1,0,1,1,53,Female,41347,4,CUST0882,0
,185.12595872210184,0,2,0,2,0,18,20,Male,100389,4,CUST0883,0
65.98090390123912,188.17255852600445,1,4,1,2,1,23,68,Male,102229,3,CUST0884,0
,,1,3,1,3,1,16,61,Female,58190,4,CUST0885,0
259.75186203621405,,1,5,0,3,0,5,61,Male,38748,5,CUST0886,0
571.1578719005507,88.8335206975684,1,6,2,2,0,5,61,Male,83806,3,CUST0887,0
52.71913133293371,120.44327524650586,1,1,0,1,1,19,20,Female,99229,4,CUST0888,1
947.8932549470355,138.83906868714791,1,0,1,3,1,15,20,Female,77792,3,CUST0889,0
928.940765512846,7.075836940201885,1,1,2,1,0,12,61,Female,49930,3,CUST0890,0
730.8945915887956,19.633457058794136,0,2,2,0,0,5,45,Female,108408,5,CUST0891,0
215.32795679074178,110.05259298853676,1,5,1,3,1,12,45,Female,64202,4,CUST0892,0
937.461133638114,51.50434554025583,1,2,2,2,1,13,43,Female,108735,4,CUST0893,0
988.97453475376,149.05435199948909,1,6,0,3,1,1,33,Female,33201,3,CUST0894,0
853.4837065727219,21.48428189187468,1,4,2,2,1,11,28,Female,82412,3,CUST0895,0
879.9450823540461,148.94151646988945,1,4,2,3,1,18,49,Female,73138,1,CUST0896,0
872.6478457332973,,1,1,2,2,0,5,43,Male,39789,3,CUST0897,0
125.45393825874096,46.649814656765166,0,5,2,0,0,14,24,Female,104788,5,CUST0898,0
457.56598356535414,147.02467066450896,1,1,0,3,0,18,63,Female,55828,4,CUST0899,0
,,0,4,0,2,1,24,52,Male,76520,3,CUST0900,0
774.0684770090991,,1,3,0,1,0,9,62,Male,86665,3,CUST0901,0
133.36042371510737,,1,3,2,0,0,21,51,Male,71175,3,CUST0902,0
744.9023714657137,,0,2,1,1,1,24,45,Female,84280,3,CUST0903,0
524.3469546061973,18.897523683197704,1,0,0,1,1,5,65,Female,81428,4,CUST0904,0
304.077651668515,119.0417900054747,1,4,2,1,1,4,22,Male,26629,4,CUST0905,0
,166.93790691568196,1,2,1,2,1,24,29,Male,105397,2,CUST0906,0
41.2567745203013,,1,0,0,0,1,3,44,Male,104353,1,CUST0907,0
6.528029302671934,,1,4,2,2,1,24,34,Male,86488,1,CUST0908,0
69.15091468048462,,1,2,2,3,1,3,40,Male,108343,3,CUST0909,0
518.4610304690718,,1,2,2,0,1,18,42,Female,85454,1,CUST0910,1
902.7498953527839,197.74613891437772,1,0,0,1,1,18,30,Female,95366,4,CUST0911,0
483.81318853592535,148.98742137012678,1,4,2,2,1,18,25,Female,85771,3,CUST0912,0
772.9719611947656,25.773602253392603,1,2,1,3,0,19,35,Male,103255,4,CUST0913,0
764.0054164326253,128.04907165554363,0,5,2,0,1,2,33,Female,104807,2,CUST0914,0
824.8933835815275,,1,3,2,2,1,14,30,Male,58323,5,CUST0915,0
366.105096289349,107.78602193040143,1,1,0,0,0,6,23,Female,64035,2,CUST0916,0
102.01584237286154,10.84867576427968,1,0,0,3,1,24,41,Male,38051,3,CUST0917,0
66.09344980560483,151.9548538610868,1,0,0,2,1,13,45,Male,97591,1,CUST0918,1
,118.44099761120783,1,3,0,1,1,22,43,Male,72339,1,CUST0919,1
834.0639338443721,46.938832340818706,1,5,2,3,1,15,32,Male,79484,1,CUST0920,0
292.5071853030846,,1,2,0,0,1,10,49,Female,34918,4,CUST0921,1
230.6721323050419,93.68560369946685,1,5,1,1,1,6,62,Male,107721,4,CUST0922,0
321.844164513465,102.32651903415456,1,2,0,1,1,20,50,Female,112932,3,CUST0923,0
487.36071538911483,15.837047227287027,1,2,0,0,0,18,43,Male,83068,5,CUST0924,0
830.5986253990136,4.377362412781638,1,0,1,2,1,13,66,Male,95749,4,CUST0925,0
562.6485424462123,67.01355102988661,0,1,0,0,0,22,60,Female,112989,4,CUST0926,0
162.754150221868,9.348895166901405,1,0,2,3,0,1,53,Male,59150,4,CUST0927,0
118.77676670812521,67.98854595143587,1,5,1,0,0,7,66,Male,75275,5,CUST0928,0
426.01696290073653,75.4673424284479,1,5,1,2,1,3,65,Male,88747,3,CUST0929,0
111.82626711690146,,1,0,0,1,0,24,28,Male,38781,5,CUST0930,0
315.5008887282804,151.01382679070701,1,3,2,3,0,15,53,Female,71405,4,CUST0931,0
,84.53711320873927,0,5,2,0,0,3,45,Female,61125,4,CUST0932,0
284.10951665682427,18.261728012052124,1,3,1,0,1,23,31,Male,66783,5,CUST0933,0
,,1,3,1,0,1,19,48,Male,54953,1,CUST0934,0
594.2485350928663,12.088607924087569,1,1,2,0,1,19,19,Male,48313,5,CUST0935,1
937.481192681173,,1,4,0,0,0,14,29,Female,52396,2,CUST0936,0
,152.6532500766774,1,3,2,0,1,13,54,Female,86090,1,CUST0937,0
319.709867824692,158.7064107760337,1,2,1,3,1,4,61,Female,117332,4,CUST0938,0
798.4991943788034,87.70946762914858,1,0,2,1,1,5,34,Female,38605,5,CUST0939,0
,181.2218639382157,1,4,0,0,1,13,57,Male,76915,4,CUST0940,1
,15.063775347110099,1,3,2,2,0,7,46,Female,41578,2,CUST0941,0
916.6120361082105,186.1215415829756,0,4,2,1,1,11,26,Female,49709,1,CUST0942,0
,183.72236527085107,1,3,0,2,0,24,18,Male,97561,4,CUST0943,0
12.564204550892132,,1,0,0,2,0,24,18,Female,100707,5,CUST0944,0
634.9405412093754,95.20285492745924,1,0,0,0,0,2,55,Male,52051,1,CUST0945,0
557.8517046987139,15.976648353730427,1,3,2,3,0,12,23,Male,53752,3,CUST0946,0
710.0406755319511,107.19497248251504,1,1,1,2,0,24,36,Female,47269,2,CUST0947,1
,99.14474516165927,1,5,0,0,1,9,43,Male,34684,2,CUST0948,0
,45.003764689719475,0,2,2,3,1,7,68,Female,76196,1,CUST0949,0
523.6827555336653,153.76551858681796,1,1,1,1,1,8,39,Male,70907,5,CUST0950,0
563.7667892603498,,1,5,1,2,1,15,18,Female,29540,3,CUST0951,1
977.4704457237573,171.89567380311755,1,3,1,3,0,12,53,Male,60399,1,CUST0952,0
,127.00175939583079,1,5,2,0,0,1,21,Female,70115,3,CUST0953,0
287.3264953916602,,1,1,2,3,0,19,33,Male,50921,1,CUST0954,0
643.4581834691827,75.70299814165136,1,0,2,0,0,2,41,Female,92767,1,CUST0955,1
672.0882232155724,33.22097003889044,1,5,0,2,1,7,64,Male,98223,1,CUST0956,1
329.6152015686932,62.73462335648634,0,1,2,1,1,14,34,Male,57197,3,CUST0957,0
,188.3383448375933,0,1,2,2,0,24,31,Male,79474,1,CUST0958,0
,68.00435439304565,1,2,0,3,1,15,45,Female,83513,4,CUST0959,1
443.9266305519956,3.732498210714952,1,3,1,1,1,18,60,Male,112536,5,CUST0960,0
,139.06667197077647,0,1,2,1,0,18,37,Female,76577,1,CUST0961,0
63.01052768288784,,0,3,1,1,0,6,32,Female,92454,2,CUST0962,0
301.76593468685485,123.664194912449,1,4,0,0,1,22,65,Male,117298,5,CUST0963,0
