UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month10
686.6995161128343,29.352481283357324,1,3,1,2,1,1,20,Female,90039,2,CUST0644,0
234.2338699384493,187.78935212329853,0,2,2,3,0,22,31,Male,31645,5,CUST0645,0
,73.0887917058185,1,0,1,3,1,11,65,Male,78672,4,CUST0646,0
676.3907019058998,13.47043248581128,0,3,0,0,0,11,52,Female,54374,2,CUST0647,0
196.69959974781602,64.54984356491235,0,0,2,0,1,11,37,Female,71459,3,CUST0648,0
,103.64661061556902,0,1,1,2,0,2,61,Female,86212,1,CUST0649,0
262.0680704624385,159.48836477826393,1,2,2,0,0,8,58,Female,71702,7,CUST0650,1
800.660747106476,4.556666351795502,0,0,1,0,0,1,59,Male,86696,1,CUST0651,0
221.13181021919615,5.502300961620699,1,1,0,3,1,24,30,Male,30297,3,CUST0652,1
542.7082222903052,29.44455415318743,1,3,0,3,0,11,34,Male,81651,1,CUST0653,0
152.7877951261669,75.5268676097715,1,3,0,1,0,8,45,Female,75417,5,CUST0654,1
151.2637139848294,178.25390552205994,1,0,2,1,0,7,26,Male,90544,4,CUST0655,0
,178.64595307969978,1,1,0,0,1,10,22,Female,68826,3,CUST0656,0
630.1130811719854,1.5650475577362322,1,0,0,3,1,18,55,Male,38026,1,CUST0657,1
520.4757668500106,181.16148509437073,0,0,1,2,0,11,35,Female,48677,3,CUST0658,0
198.65091574326,,1,4,2,3,1,4,37,Male,33720,4,CUST0659,0
398.51186657704176,18.780285382084184,0,2,1,0,1,13,68,Male,94825,3,CUST0660,0
343.0283295115156,114.65172496819814,1,3,2,0,1,12,26,Female,82279,4,CUST0661,0
,114.93331455470933,0,0,0,0,1,6,66,Female,94862,1,CUST0662,0
185.80307544136622,,0,3,1,0,0,12,50,Female,106692,2,CUST0663,0
556.8813607878097,,1,2,2,1,1,2,35,Male,99345,1,CUST0664,0
,164.47866609660466,1,3,0,1,1,5,34,Male,63094,1,CUST0665,0
539.195422953607,85.03307581092301,1,0,1,3,0,13,43,Male,79517,3,CUST0666,1
214.75431072280105,,0,0,2,2,0,21,61,Male,47435,1,CUST0667,0
436.2539233085965,122.74153440918214,1,4,1,2,0,22,26,Male,84660,3,CUST0668,0
849.0604790326767,123.26522779981744,0,3,1,1,0,4,39,Female,103117,2,CUST0669,0
886.1207323733777,2.9774058293429606,0,0,0,0,1,8,28,Male,54701,1,CUST0670,1
133.45476411110525,10.032621732778813,1,3,0,1,1,8,34,Female,37426,1,CUST0671,0
1.5929288202110037,183.59792491277628,1,1,2,2,0,23,21,Female,41368,2,CUST0672,0
887.6388478180189,153.17431006777045,1,0,2,3,1,3,53,Male,109328,3,CUST0673,0
104.8716855616516,,1,5,2,2,1,7,35,Female,58615,2,CUST0674,0
139.7816438112699,150.78713621721639,1,5,2,2,1,12,45,Female,42066,4,CUST0675,0
574.4616628613798,17.241898487874785,1,4,2,0,0,11,31,Male,56332,3,CUST0676,0
954.1812103254579,128.22955383356606,1,1,0,3,0,9,31,Female,58524,2,CUST0677,0
511.3810799176245,83.98970917804687,1,1,0,1,1,22,63,Female,77059,5,CUST0678,0
766.7229008887457,94.62826459842024,1,4,0,0,0,15,20,Female,31614,5,CUST0679,0
652.0529272287313,163.47138410078952,1,1,1,0,0,9,28,Female,62130,2,CUST0680,0
358.46562256645433,173.08256071579243,1,3,0,2,0,1,62,Male,117117,5,CUST0681,0
324.2595708654965,,0,2,2,0,1,3,68,Male,55633,1,CUST0682,0
621.5584875484941,,0,4,2,2,1,10,23,Male,71368,5,CUST0683,0
313.44545570196556,,1,2,2,3,0,22,52,Male,109003,3,CUST0684,0
558.4710887531637,194.76631252426216,0,2,1,0,0,12,49,Male,43486,6,CUST0685,0
420.9674435004467,96.71234753608829,1,1,0,0,1,20,26,Male,45441,4,CUST0686,0
627.5814829138945,,1,2,1,3,1,3,32,Female,102173,2,CUST0687,0
326.72834642349954,147.00263874148243,1,5,2,3,1,24,51,Female,49731,4,CUST0688,0
861.9755504850738,62.24420131163764,1,3,0,3,0,24,24,Female,77887,2,CUST0689,0
508.57329849210754,62.720133431651924,1,1,1,0,0,6,65,Male,55677,1,CUST0690,0
37.775596189776664,75.50111817987212,1,4,0,0,0,17,67,Female,102171,4,CUST0691,0
139.60071371184947,25.385661980086116,0,5,1,0,0,1,58,Female,69263,1,CUST0692,0
198.27356766541305,,1,1,0,0,0,10,63,Female,87357,7,CUST0693,0
104.45182414411103,136.60804258771188,1,0,1,1,1,19,22,Female,53176,2,CUST0694,0
172.36885846281035,138.56536726271074,1,3,1,3,0,1,34,Female,44465,3,CUST0695,0
305.9162413988029,106.40446196984996,1,5,1,1,0,15,49,Male,74743,2,CUST0696,0
,,0,4,0,3,0,17,34,Male,53134,3,CUST0697,0
,147.31884837311515,1,3,0,2,1,16,24,Female,96056,5,CUST0698,0
152.8771455978416,101.2584389011594,1,3,1,2,1,18,40,Male,37754,5,CUST0699,0
562.1025105002544,87.21467556659832,1,3,1,3,0,24,28,Male,57587,2,CUST0700,0
281.8878568782245,,0,0,1,3,1,24,38,Female,90226,1,CUST0701,0
160.06140920925083,133.77022279518346,1,5,0,2,1,18,31,Female,36759,5,CUST0702,0
666.9592210622695,63.335936637689215,1,1,1,1,0,19,27,Female,34639,4,CUST0703,0
,63.13597753301114,1,0,0,1,0,4,31,Male,40851,4,CUST0704,0
257.2082538629831,170.40884452460418,1,2,0,3,1,15,55,Female,95558,3,CUST0705,0
960.053614723544,188.89615379578652,1,2,0,3,1,10,62,Female,61248,2,CUST0706,0
814.3486138162169,50.608170007759234,1,3,1,0,0,19,23,Male,57122,4,CUST0707,0
914.8621793068614,109.48370111279633,1,0,1,0,0,16,42,Female,88639,4,CUST0708,0
,,1,3,1,1,1,14,40,Male,35856,5,CUST0709,0
205.57040878655187,85.8113060701543,1,5,1,0,1,20,25,Female,99185,3,CUST0710,0
700.9802823311577,105.51101302923931,1,1,1,1,1,17,35,Male,74736,4,CUST0711,0
815.608780694532,112.31716426027072,1,4,2,0,0,12,44,Female,34150,3,CUST0712,0
2.414235865896064,45.514634341004,0,2,2,1,1,17,19,Male,70447,3,CUST0713,0
61.46720403968076,78.77554817384001,0,0,1,0,1,18,33,Male,80459,2,CUST0714,0
915.4351907762209,7.528047564806917,0,0,2,2,0,17,27,Female,51738,1,CUST0715,0
120.36709993563544,146.06976511923025,1,0,1,3,0,16,41,Female,69110,3,CUST0716,0
631.1893626299643,183.8735012134299,0,2,0,0,1,18,38,Male,35122,3,CUST0717,1
999.9575918683119,32.30194112939022,1,1,1,1,1,18,54,Male,53639,3,CUST0718,0
395.9078400865517,188.97900710356777,1,2,1,1,1,17,68,Female,67833,2,CUST0719,0
,40.83725196258718,1,2,2,2,1,21,68,Male,98544,4,CUST0720,0
,135.5485571989304,1,4,2,1,0,22,25,Male,69436,4,CUST0721,0
,123.54692180449945,1,4,0,3,1,12,48,Female,75863,5,CUST0722,0
248.51597541543237,37.3567963441692,1,3,2,0,1,21,29,Female,95687,3,CUST0723,0
781.7395529044786,2.5626805682362086,1,3,2,0,0,4,58,Female,65627,3,CUST0724,0
411.42536706029995,102.87485134495562,1,1,0,0,1,16,68,Male,99077,1,CUST0725,0
,,1,2,2,2,0,7,52,Female,88228,4,CUST0726,0
586.072009682534,171.41620814956417,1,2,2,3,1,11,67,Male,119340,2,CUST0727,0
464.7587035332243,,1,1,0,3,1,11,50,Male,90068,5,CUST0728,0
409.7891266272995,20.940019607285755,1,4,1,3,1,12,64,Male,56764,1,CUST0729,0
533.061308824484,19.11837059235353,0,4,0,3,0,1,61,Male,72009,5,CUST0730,1
,19.741335242210067,1,2,0,3,1,2,40,Male,97741,3,CUST0731,0
,194.18313879526298,1,3,0,1,0,14,38,Female,45115,3,CUST0732,0
268.8730548479921,,1,2,0,0,1,7,60,Female,73977,3,CUST0733,0
139.45976566988872,123.48185798099315,1,3,1,2,0,5,61,Male,81750,4,CUST0734,0
794.8654583373653,72.9759613790341,0,3,1,3,1,22,28,Male,79142,2,CUST0735,0
,164.96541954098504,1,5,0,3,1,24,36,Male,44084,5,CUST0736,0
,184.0163848952848,0,2,2,2,1,2,29,Female,67298,5,CUST0737,0
,81.5554754268645,1,5,1,2,0,16,51,Female,103139,4,CUST0738,0
129.96064471741443,,1,0,2,2,1,4,36,Female,50960,4,CUST0739,0
,64.13528386368448,1,0,2,0,0,22,50,Male,88445,5,CUST0740,0
425.02632656799165,4.40883564400838,1,3,1,0,0,8,23,Female,90817,3,CUST0741,0
239.9528370013343,,0,3,0,3,0,22,24,Female,64240,4,CUST0742,0
,37.326654508470305,1,3,1,2,1,22,39,Male,102869,1,CUST0743,0
396.7607331220785,15.370161977864205,1,5,0,1,0,12,27,Female,72802,3,CUST0744,0
654.3449687013297,119.6942816197288,0,2,0,1,0,16,25,Male,88462,3,CUST0745,1
4.0897270898085925,87.63414900293883,0,3,0,2,1,17,54,Female,61085,1,CUST0746,0
268.54341522196955,,1,3,1,2,0,4,26,Female,69077,1,CUST0747,1
429.6737954529183,10.023033531362247,0,2,0,3,0,24,54,Male,115624,3,CUST0748,0
386.5546808329895,,1,2,0,0,1,13,33,Female,51322,1,CUST0749,1
333.52098346139104,36.6037977280173,1,4,1,1,0,1,43,Male,57139,2,CUST0750,0
450.2819809930243,32.40327906696312,1,1,2,2,1,10,56,Male,85112,5,CUST0751,0
,195.53699698249832,1,3,0,0,0,1,47,Female,107582,3,CUST0752,0
8.449009731176238,,1,0,2,1,1,14,30,Male,66602,3,CUST0753,0
847.4035927602245,,1,4,1,1,0,9,55,Female,100131,4,CUST0754,0
856.3444414431704,50.12732319650362,0,5,0,3,0,21,48,Male,70546,2,CUST0755,0
,151.1255648657436,1,1,0,1,1,13,62,Male,68025,5,CUST0756,0
907.8647441598614,40.30801717602179,0,0,0,2,1,7,39,Female,39929,5,CUST0757,0
663.9233010933182,96.96696879848533,0,1,0,1,0,22,55,Male,103270,1,CUST0758,0
,53.280533318511836,1,0,2,0,0,14,47,Female,36222,5,CUST0759,0
49.9434076614308,,1,4,1,2,1,5,68,Female,54450,3,CUST0760,0
811.4809163057514,,1,4,1,3,0,13,44,Male,57915,4,CUST0761,1
721.2576699046268,115.76494334866972,1,5,0,1,0,9,38,Male,52127,6,CUST0762,0
601.190014908637,195.80363288223077,1,2,0,1,0,14,51,Female,102452,2,CUST0763,0
997.7277217431962,48.53430860530597,1,5,0,1,1,19,61,Male,103111,1,CUST0764,0
,43.067131320471795,1,3,1,0,0,13,27,Female,74561,2,CUST0765,0
,,1,1,0,1,0,18,59,Female,51611,5,CUST0766,1
888.9669699979383,160.96800323195123,1,3,1,0,1,5,45,Male,43994,1,CUST0767,0
900.7191009415114,128.57214128650318,0,5,0,1,1,20,20,Female,86128,4,CUST0768,0
157.36426371212175,53.270737238131204,1,5,2,1,0,11,59,Male,90047,2,CUST0769,1
1.6319574383044655,,1,3,0,1,1,24,28,Male,91732,5,CUST0770,0
,104.54166709232106,1,0,0,1,0,17,48,Male,91595,2,CUST0771,0
,39.683660779178595,1,4,1,2,0,9,34,Female,104100,2,CUST0772,0
297.3687425860627,161.76930705844413,1,3,2,2,0,11,43,Female,95058,1,CUST0773,1
,68.86260027123761,1,2,2,3,0,17,30,Male,66484,3,CUST0774,0
,,0,1,2,2,0,10,48,Male,87297,7,CUST0775,0
599.881901809226,152.9932361679591,1,5,1,2,0,9,58,Male,85829,2,CUST0776,0
369.1049629914401,69.12409822201107,1,0,0,0,0,10,64,Male,97847,3,CUST0777,0
700.4783808453934,32.81846295392694,1,1,1,1,1,4,21,Female,67097,1,CUST0778,0
935.990981736347,127.80088951586089,1,4,2,3,0,3,31,Male,38824,1,CUST0779,0
274.0721547059137,95.48906762766643,1,5,1,2,0,19,50,Male,107986,1,CUST0780,0
452.8433133602607,139.29920227323814,1,3,1,2,0,24,67,Male,54979,2,CUST0781,0
645.0208243888206,109.65331514814496,1,1,0,3,1,4,59,Male,70853,4,CUST0782,0
,,0,1,0,3,1,5,29,Female,61633,1,CUST0783,0
76.76274382126569,34.03139490111189,1,5,2,0,1,20,22,Female,67069,3,CUST0784,0
,130.7387916650003,1,1,1,3,0,1,64,Female,75707,2,CUST0785,0
160.19903581022788,39.556331230142796,1,3,1,1,1,17,27,Female,76588,4,CUST0786,0
750.3857614506951,15.567742829541587,0,4,0,2,0,15,27,Female,31451,2,CUST0787,0
,,1,3,2,1,0,12,53,Male,46258,2,CUST0788,0
731.9051288936514,134.30321021421457,1,3,1,3,1,10,41,Female,76048,3,CUST0789,0
847.4546664004615,27.17029692209165,1,4,1,3,1,8,52,Male,87418,5,CUST0790,0
866.4295037422232,9.597319476958411,1,5,1,2,1,16,29,Female,73927,3,CUST0791,0
436.3296036540083,166.67212806598667,1,5,0,0,0,16,21,Male,26559,4,CUST0792,0
10.043178293877798,197.82205197810578,0,5,2,2,1,1,20,Male,90455,5,CUST0793,1
68.15905938895406,189.99315301856475,1,1,0,1,0,5,24,Male,36673,5,CUST0794,0
,153.86637813184745,1,0,0,2,0,5,69,Female,66576,4,CUST0795,0
178.70651775581615,113.25130539138178,0,4,1,0,1,18,19,Female,89954,1,CUST0796,0
128.33617472546476,,1,0,1,3,1,23,52,Female,92133,5,CUST0797,0
,6.85600132467179,0,3,0,3,1,6,40,Female,83302,1,CUST0798,0
645.9582464584519,99.37340005305168,1,3,2,2,0,21,61,Female,60273,1,CUST0799,1
,45.05200833530702,0,5,1,1,0,8,54,Female,110587,1,CUST0800,0
490.3561309639322,63.754223904525276,1,3,0,3,0,2,23,Male,69264,2,CUST0801,0
298.7792050908932,139.7273273910546,1,3,0,0,0,23,38,Male,108731,4,CUST0802,0
,82.72673396166223,1,2,2,3,1,5,46,Male,103104,3,CUST0803,0
526.269465089245,118.59207765643889,0,2,1,2,1,8,49,Male,101903,1,CUST0804,0
157.72213440663418,31.65415696558287,1,3,0,1,0,4,30,Female,99738,3,CUST0805,0
927.1271291588077,132.87363025022495,1,3,2,0,1,20,36,Male,47283,2,CUST0806,0
68.34094480610364,,1,0,2,2,0,23,45,Male,88395,2,CUST0807,1
271.86413770793484,90.03761702198175,1,2,1,0,0,16,57,Female,63044,5,CUST0808,0
654.622559503066,,1,4,1,1,0,4,61,Male,78836,2,CUST0809,0
675.1056854216339,95.7657496201835,1,3,1,3,0,7,44,Male,101581,5,CUST0810,0
,,1,1,2,1,0,9,50,Male,69255,6,CUST0811,0
,172.21116178908667,1,5,2,3,1,1,26,Female,29260,6,CUST0812,0
,,1,1,0,1,1,16,41,Female,49629,4,CUST0813,0
840.4693369806324,37.08756639937025,1,2,0,3,1,22,32,Male,87315,4,CUST0814,0
18.99081079572207,145.0024647377775,1,3,0,0,1,22,63,Male,98686,4,CUST0815,0
707.2641696904059,127.08891127262369,1,0,2,0,1,2,58,Male,63275,5,CUST0816,0
118.5007066496665,135.24176709560362,1,2,1,2,0,9,64,Male,65905,3,CUST0817,0
,,0,3,2,3,1,15,35,Male,47255,1,CUST0818,0
825.1913017677329,10.500855868074055,1,3,2,0,1,1,29,Female,101813,3,CUST0819,0
809.5431554221198,176.84388403062283,1,3,1,0,1,8,55,Female,84876,1,CUST0820,0
660.1141383466849,184.13774687322913,1,5,1,1,0,3,53,Female,49520,5,CUST0821,0
841.6180342175504,99.65197482143972,1,4,2,2,1,14,44,Female,93209,3,CUST0822,0
897.0532571041543,113.318223662799,1,3,2,0,0,5,28,Male,107517,2,CUST0823,0
82.19987267164896,100.29005039538461,1,1,2,0,0,15,61,Male,88853,4,CUST0824,0
920.8229200192834,84.18436213925912,1,2,0,0,0,4,33,Male,86166,2,CUST0825,0
701.882586966448,3.7359205561190434,1,3,2,1,0,9,51,Female,37150,3,CUST0826,0
42.45343680766811,,1,3,1,3,0,2,20,Male,84370,2,CUST0827,0
224.22977733102334,141.22718157245527,1,3,0,0,0,4,66,Female,109306,5,CUST0828,0
72.82530479956073,,1,1,2,3,1,17,20,Male,47301,2,CUST0829,0
92.25641769557124,160.9239547627647,0,2,1,0,1,16,67,Male,76453,4,CUST0830,0
,0.9955876464870173,1,1,0,0,0,15,31,Female,75957,7,CUST0831,0
601.8469955900375,151.98220306452149,0,0,1,3,1,16,36,Male,51426,5,CUST0832,0
,196.33161754358704,1,3,1,2,0,21,69,Female,82902,3,CUST0833,0
356.99247955921675,72.23947416064311,1,0,1,1,1,2,41,Female,57080,1,CUST0834,0
853.7240398863571,,0,5,0,3,1,12,49,Male,51857,1,CUST0835,0
502.01308821118505,,0,4,1,0,0,5,61,Male,112264,4,CUST0836,1
,149.11300084590792,1,3,2,2,1,14,48,Female,92570,3,CUST0837,0
421.1369992862728,167.18829408364252,0,5,1,2,0,1,46,Male,73950,5,CUST0838,0
767.7685557475709,120.41881278898549,1,5,2,2,1,5,41,Female,95788,1,CUST0839,0
592.1067658394319,1.183986063814113,0,5,2,2,1,16,24,Female,30067,4,CUST0840,0
215.1761276578298,,1,0,0,3,0,1,25,Male,90346,7,CUST0841,0
,155.72852869024015,0,0,0,0,1,10,19,Male,85935,4,CUST0842,0
,,1,3,1,1,1,10,23,Male,36770,2,CUST0843,0
,,1,2,0,1,1,14,68,Male,73600,2,CUST0844,0
824.1875626210968,1.036945530432254,1,3,1,1,1,3,52,Male,101138,1,CUST0845,0
545.9212995058137,191.804079770661,1,0,0,0,1,21,65,Male,79970,1,CUST0846,0
942.6075990236488,45.83925001378408,1,1,0,3,0,18,69,Male,115855,3,CUST0847,0
127.79985474672128,,0,3,2,0,0,23,40,Female,97557,3,CUST0848,0
,69.84761376790564,0,4,1,3,0,14,31,Male,103901,2,CUST0849,0
205.02408329634682,148.35745373123876,1,4,0,1,1,5,22,Female,91073,5,CUST0850,0
232.33846819478222,164.90574338488884,1,1,0,3,1,4,62,Female,62375,3,CUST0851,0
,164.28373803147406,1,0,0,0,1,17,56,Male,84582,5,CUST0852,0
536.2733250069666,94.96753769442073,1,0,0,2,1,22,24,Male,47859,2,CUST0853,0
70.5796670987735,,1,0,1,3,0,1,34,Female,51985,1,CUST0854,0
475.62235379788945,190.73498167274084,1,2,0,3,1,15,31,Male,89337,1,CUST0855,0
83.92658395621633,107.69548576589439,1,2,1,1,0,6,39,Male,105448,4,CUST0856,1
64.08766774257013,84.56075619920367,0,1,1,0,1,15,28,Female,42050,7,CUST0857,0
244.17504622202156,184.48599428289918,1,5,1,0,1,8,46,Female,94030,5,CUST0858,0
494.15380070838745,,1,4,2,1,0,13,26,Male,73161,4,CUST0859,0
,11.267304934418544,1,5,1,2,0,11,42,Male,93056,3,CUST0860,0
,192.570616391481,1,0,1,0,1,18,36,Female,109542,4,CUST0861,0
,154.27288066016328,0,4,1,2,1,6,40,Male,108595,5,CUST0862,0
117.92098010561448,34.37402175935345,0,4,2,3,1,19,58,Male,45733,5,CUST0863,0
106.09805251882753,61.86766314932648,0,1,1,0,1,16,24,Female,106147,3,CUST0864,0
243.47490507420056,,1,1,0,3,1,2,41,Male,53913,5,CUST0865,0
806.0125791612207,71.53206880730971,0,3,1,1,1,4,49,Male,38451,4,CUST0866,0
344.34645270932276,60.72928311586936,1,1,0,3,0,10,29,Female,77694,2,CUST0867,0
822.2646555744528,151.46801137964917,1,3,1,2,1,9,50,Male,69565,5,CUST0868,0
911.4917618286494,,1,4,1,2,1,7,54,Female,101199,1,CUST0869,1
335.7599008420533,89.59814108956434,1,5,2,0,1,23,37,Female,41839,5,CUST0870,0
488.3070386771287,134.0604043770043,0,3,0,0,1,7,54,Male,45799,3,CUST0871,1
868.6472815221705,93.60939776466144,1,5,0,0,1,20,42,Female,93350,4,CUST0872,0
,81.79400092122168,1,2,2,1,1,13,48,Male,89902,2,CUST0873,0
829.8438326359569,73.9428864913644,1,4,0,2,0,2,18,Male,43133,3,CUST0874,0
126.33811928830596,166.64921148591557,1,3,2,3,1,23,66,Male,72467,4,CUST0875,0
89.23767542219008,148.93548226523387,0,4,1,1,0,11,25,Female,62463,4,CUST0876,0
195.35191717284218,,1,5,0,1,0,6,30,Female,60443,7,CUST0877,0
500.89710765531925,131.43307331278706,1,0,0,2,1,8,33,Male,41173,5,CUST0878,0
622.530792175028,78.08358573067335,1,0,2,3,0,19,57,Male,66117,2,CUST0879,0
269.70145580240825,,0,2,1,1,1,10,28,Male,82968,3,CUST0880,0
402.0441389721493,39.928280830202056,1,4,2,1,1,11,68,Male,57293,5,CUST0881,0
810.0748861555661,102.53041458364447,0,4,2,1,1,20,65,Male,55628,2,CUST0882,0
914.0425353664655,171.60019103054006,1,5,2,2,0,7,37,Female,54940,2,CUST0883,1
610.3547691585874,29.533445426879634,1,2,0,1,0,3,54,Female,112393,4,CUST0884,0
486.11892692687377,,1,4,2,3,0,3,54,Male,43904,2,CUST0885,0
385.43337324772955,,0,4,0,0,1,2,33,Male,61913,1,CUST0886,0
410.5168851521287,173.20707004927903,1,5,0,3,0,2,32,Female,88261,3,CUST0887,0
,8.843948442055027,0,4,1,0,0,22,41,Male,100220,2,CUST0888,0
623.2176004780168,43.911184226054026,1,3,0,0,0,9,67,Male,70059,4,CUST0889,0
851.4820704751195,47.03902066193131,0,1,2,1,0,3,36,Female,75176,3,CUST0890,0
214.99831545865743,151.89047555098514,1,5,0,0,1,3,44,Female,100326,4,CUST0891,1
938.4710701293054,135.20852261789167,0,5,0,0,1,7,64,Female,50899,5,CUST0892,1
284.5012511407561,2.5966959206668694,1,2,2,0,1,20,35,Male,88180,4,CUST0893,0
562.4975788479812,,0,2,2,0,1,20,28,Female,85961,2,CUST0894,0
738.7565236180977,92.24309503088885,1,1,1,1,1,14,23,Female,42184,3,CUST0895,0
485.027576730533,7.7181192286034594,1,0,2,1,0,20,35,Female,50132,4,CUST0896,0
784.907606987114,191.37544453591124,1,2,0,3,0,13,24,Male,46195,2,CUST0897,0
493.7707868245027,159.13224727174568,1,1,2,3,1,14,44,Male,111537,2,CUST0898,0
0.12025429281847799,,1,0,2,2,1,19,40,Female,81111,3,CUST0899,0
447.56360647791513,127.0890516600657,0,2,2,1,0,21,51,Female,58275,4,CUST0900,0
457.1950514101074,73.03665308315972,1,3,2,1,1,22,30,Female,41343,1,CUST0901,0
770.7950055472508,16.99838237544775,1,0,1,2,1,14,66,Male,77143,2,CUST0902,0
828.8773822469116,55.00617877083498,0,4,2,2,0,8,64,Female,77577,3,CUST0903,0
427.27332259467596,134.46111908251115,1,1,1,2,1,14,62,Male,83039,1,CUST0904,0
793.5304078346506,117.22003319921956,1,3,2,2,1,10,18,Female,98108,2,CUST0905,1
,88.45600706808052,1,1,1,3,0,5,42,Male,32782,2,CUST0906,1
763.6269930445354,,1,1,1,0,0,11,28,Female,79102,5,CUST0907,0
742.0136062635612,139.14059988059955,1,5,0,3,0,6,43,Female,56536,2,CUST0908,0
905.4087306529435,118.5572141928047,1,5,2,2,0,8,49,Female,63408,4,CUST0909,0
786.1673871899065,153.6123024750541,0,2,0,1,0,3,30,Male,96227,4,CUST0910,0
744.4765021439285,96.13079379771517,1,5,2,3,1,4,32,Male,78835,4,CUST0911,0
126.08421432878858,99.779293269054,1,5,2,2,1,17,35,Female,75852,4,CUST0912,0
173.46110731647212,,1,2,2,2,1,14,36,Female,86765,3,CUST0913,0
442.0793216715475,111.32290715727369,1,4,1,2,1,16,67,Female,66408,2,CUST0914,0
757.6613785302025,52.94883130024648,0,5,1,1,0,3,53,Female,71701,4,CUST0915,0
310.20766811346044,99.32532294591532,1,2,0,1,0,4,57,Female,44695,2,CUST0916,0
121.88478490724574,144.44035109633876,1,2,1,2,0,14,27,Female,104547,3,CUST0917,1
751.6497319689807,40.60001570262284,1,3,0,3,1,4,63,Male,53412,4,CUST0918,0
,145.47049047818132,1,1,1,2,0,10,67,Male,67906,1,CUST0919,0
556.5068334733373,171.6076978795845,1,0,2,0,0,24,59,Female,81080,5,CUST0920,0
247.82669251242174,122.41352157635808,0,3,1,2,1,3,56,Male,39900,1,CUST0921,0
,23.310761148135974,1,2,1,1,1,5,59,Male,57049,3,CUST0922,0
477.9640568875719,,1,2,2,1,1,18,49,Female,40958,2,CUST0923,0
967.7671504275712,132.0681195977611,1,3,1,3,0,6,35,Female,106824,5,CUST0924,0
235.9607847137195,,0,1,1,2,0,9,57,Female,47297,3,CUST0925,0
418.7941343435094,,1,1,2,2,0,15,42,Female,59003,4,CUST0926,0
820.2736333266362,6.848544205909279,1,5,1,2,0,13,52,Female,49104,4,CUST0927,0
758.5106093943195,,1,0,2,3,1,19,67,Male,116087,1,CUST0928,0
962.3571829824346,104.31985984642729,1,5,2,1,1,10,65,Male,94666,5,CUST0929,0
658.757056780312,,1,4,1,0,1,11,37,Male,44291,3,CUST0930,0
,145.139559361466,0,-1,1,0,0,12,52,Male,38289,1,CUST0931,0
814.556198204475,33.73685802721334,1,3,1,2,0,22,42,Female,53366,2,CUST0932,0
532.0210290492234,104.09730063927827,1,0,1,1,1,8,25,Female,102367,2,CUST0933,0
455.82696208684524,105.9484456715432,1,3,1,1,0,15,57,Male,82948,3,CUST0934,0
836.9931222751569,32.022316084348624,1,4,0,2,1,19,37,Male,47841,2,CUST0935,0
880.3630916746127,199.04616271918675,1,1,1,0,1,3,37,Male,94076,1,CUST0936,0
779.7891683706303,,1,1,2,1,0,14,49,Female,52541,3,CUST0937,0
,107.228129802637,1,4,0,3,0,10,42,Male,85729,5,CUST0938,0
216.03454068353977,116.3241875517111,0,5,1,0,0,18,33,Female,76572,2,CUST0939,1
856.4122626234204,120.81771303450817,1,5,1,2,0,22,49,Male,50371,6,CUST0940,0
,12.80750762186058,1,5,1,1,1,6,64,Male,51124,3,CUST0941,0
535.3192261704985,97.94055171657212,1,0,0,1,0,15,25,Male,29678,5,CUST0942,1
,154.2330163103101,1,2,1,2,1,16,19,Male,35497,4,CUST0943,0
531.4555152269049,198.01929159783018,1,1,0,1,0,20,31,Male,76698,1,CUST0944,1
171.9855327659504,111.12017765874911,1,5,2,0,0,11,29,Male,52131,4,CUST0945,1
238.91295874602648,109.03353216179845,1,3,1,0,0,20,31,Male,91204,6,CUST0946,0
,63.52222219748684,1,2,2,2,0,6,56,Male,61590,3,CUST0947,0
469.50290133273785,0.27899421768649013,1,5,0,2,1,1,33,Male,55007,3,CUST0948,0
279.27026736012937,,1,3,0,0,0,7,18,Male,70304,3,CUST0949,0
866.506022685465,,1,1,1,2,1,9,68,Male,106610,6,CUST0950,0
,161.19780105783343,1,5,2,1,1,1,47,Female,105040,1,CUST0951,0
415.4208717438872,67.8915291602165,0,0,0,0,1,8,57,Male,79832,1,CUST0952,0
361.2733833681545,137.5809852656124,1,1,1,2,0,13,37,Male,76792,1,CUST0953,0
75.41700086663583,167.72744786808966,1,1,2,1,1,6,67,Male,66152,2,CUST0954,0
455.6036950082505,101.62786897241298,1,2,0,3,1,18,56,Male,68100,2,CUST0955,0
732.8319318277267,39.17968480367999,1,3,1,3,0,4,26,Female,48100,3,CUST0956,0
293.9086122532008,169.672136191425,1,5,2,3,0,15,69,Female,81046,3,CUST0957,0
399.2020831337386,,1,0,1,3,1,5,42,Female,109011,1,CUST0958,0
145.9807438614742,,0,0,2,0,0,24,28,Male,73299,1,CUST0959,0
320.7422083866176,117.73371033453034,1,3,1,2,0,4,40,Female,90377,3,CUST0960,0
168.84431868085892,128.30801394338343,1,3,2,0,0,16,62,Female,117445,2,CUST0961,0
918.136926227492,87.74531402726402,1,1,1,0,1,4,60,Female,100466,1,CUST0962,0
107.6499068060781,38.45687670334363,1,5,2,0,0,15,52,Male,48538,2,CUST0963,0
233.62972002682136,53.29514225190775,1,0,0,3,0,6,20,Male,50209,1,CUST0964,0
826.7277338550157,112.72243104342765,1,3,0,2,0,10,64,Male,46645,2,CUST0965,0
