UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month8
,132.95799037511085,1,3,1,0,0,17,20,Female,78386,1,CUST0644,0
,51.12987771774322,0,4,0,1,1,12,52,Male,88868,5,CUST0645,0
297.3875251977116,101.56455461844229,0,2,1,3,0,24,69,Female,91486,3,CUST0646,0
,88.22444682351231,1,2,0,1,1,10,56,Female,63659,5,CUST0647,0
118.19099428874202,24.293425197143883,1,2,0,1,1,6,49,Female,108791,2,CUST0648,0
240.46407350411116,,1,4,2,0,0,10,55,Female,69295,2,CUST0649,0
218.4808935034106,45.767673262060484,1,1,0,2,0,20,66,Male,55440,2,CUST0650,0
,25.54898396081797,1,3,0,2,0,10,47,Male,87517,1,CUST0651,0
29.17971281316667,98.85806695428143,1,5,2,2,1,23,25,Male,30148,4,CUST0652,0
905.8295880774278,84.2230739148728,1,2,2,3,1,9,69,Male,84007,5,CUST0653,0
454.9615505353164,31.384119800015075,1,0,1,3,1,22,43,Male,83736,5,CUST0654,0
,116.38992822162007,1,3,2,1,1,22,52,Female,96960,3,CUST0655,0
705.4352431435098,44.9414841760003,0,0,1,1,0,6,37,Female,54167,1,CUST0656,0
,101.0299617976275,1,3,0,3,0,6,32,Female,54739,2,CUST0657,1
166.64516621818748,17.32003343656745,1,0,2,2,0,8,51,Female,101491,1,CUST0658,0
412.5535854153861,156.87629830074346,1,0,1,0,0,3,65,Female,82068,1,CUST0659,0
763.2209880453973,116.17402327648772,1,2,2,1,0,21,31,Male,60407,1,CUST0660,0
579.7815718793906,140.40526025793426,1,4,1,1,1,12,65,Male,69822,5,CUST0661,0
643.0434822599196,34.45662915204779,1,0,0,2,1,3,49,Male,39775,1,CUST0662,0
120.4591315439606,,1,5,1,2,0,4,66,Male,97403,4,CUST0663,0
,33.82528511034912,1,3,0,1,0,14,38,Female,35222,4,CUST0664,0
243.42393031681152,,1,3,0,2,1,5,62,Female,103057,2,CUST0665,0
,106.93352223260358,1,4,1,2,0,13,32,Female,38960,1,CUST0666,0
484.89260932205,122.93502056767933,1,4,1,2,1,13,58,Female,81779,4,CUST0667,0
710.6761058016673,40.51326272034963,1,2,2,3,0,14,26,Male,64295,5,CUST0668,0
370.8433789658668,,1,5,0,3,1,17,27,Male,57653,5,CUST0669,0
378.50296954265104,128.19011511830132,1,1,0,0,0,1,57,Male,96108,2,CUST0670,0
57.478355595616534,,1,4,1,3,0,22,61,Female,83790,4,CUST0671,0
652.7171870814769,47.05643040447009,1,0,2,0,0,21,25,Male,31385,1,CUST0672,0
422.0338796859369,126.74633685797114,1,4,1,0,1,2,31,Male,41400,3,CUST0673,0
,54.303880207201296,1,5,1,0,0,6,69,Male,110039,3,CUST0674,0
431.6461560076436,90.33828498657441,1,4,2,2,0,5,56,Female,105075,5,CUST0675,0
10.82040363873471,,1,2,1,3,1,19,37,Female,57823,4,CUST0676,0
655.983830656951,199.33136384197246,1,5,2,1,1,1,42,Male,75859,3,CUST0677,0
,,1,3,0,1,1,8,23,Female,36561,1,CUST0678,0
698.6853344358802,99.97011147188847,0,4,1,0,0,3,48,Female,83575,4,CUST0679,0
,93.92795134884528,1,4,2,1,0,2,19,Female,35660,5,CUST0680,0
15.220959536039524,8.089725731210473,1,3,1,3,0,3,35,Male,53119,4,CUST0681,0
135.40686328693695,152.50630323875177,1,5,0,3,1,22,23,Female,63582,5,CUST0682,0
398.84647466667576,132.90606756367833,1,4,1,3,0,24,18,Male,51619,5,CUST0683,0
52.889499952594065,98.6328003978167,1,0,1,2,1,4,62,Male,42852,2,CUST0684,0
850.9678546122217,,1,4,1,3,1,19,50,Female,95566,5,CUST0685,0
629.2124639652361,70.42627128575872,1,4,1,1,1,19,31,Female,90526,5,CUST0686,1
795.0022707712329,7.42962050252316,1,2,2,3,1,17,41,Female,32850,4,CUST0687,0
940.0451147668086,46.29787353754917,1,2,2,2,1,14,47,Female,98722,2,CUST0688,0
689.4838041884344,164.89081302910736,1,1,1,1,0,10,21,Male,56969,1,CUST0689,0
667.353088277781,45.17417475795127,1,2,2,0,0,24,18,Female,75481,6,CUST0690,1
596.8347286868433,9.789242155783452,0,3,0,3,0,9,46,Female,97081,1,CUST0691,0
131.03359563153217,147.59642323150766,0,4,1,2,0,20,66,Male,98450,5,CUST0692,0
,50.847625093761174,1,0,1,3,0,10,18,Male,100767,3,CUST0693,0
919.4037916980367,21.72270490163095,0,4,1,1,1,11,62,Female,112846,4,CUST0694,0
501.7072563409498,138.7041141335291,1,5,2,1,1,13,24,Male,99784,3,CUST0695,0
,16.504593705841543,1,5,0,1,1,6,50,Male,55497,1,CUST0696,0
341.89560665745,20.246468067260913,1,5,1,2,1,17,66,Male,83444,2,CUST0697,0
609.24364805485,178.80169465704222,1,5,0,3,0,20,44,Female,57218,3,CUST0698,0
283.7484140823683,168.2639374012162,1,4,2,3,1,12,24,Female,39440,1,CUST0699,1
895.1729996922085,,1,0,2,2,0,23,31,Male,47892,1,CUST0700,1
,67.59741910896535,1,2,2,2,1,23,68,Male,65304,2,CUST0701,0
967.8995525502087,118.5648736321536,0,2,2,2,1,7,35,Female,33455,5,CUST0702,1
41.63755916181322,61.568902581409986,1,4,1,1,0,5,66,Male,71498,2,CUST0703,0
,,1,1,2,2,1,11,30,Female,98370,4,CUST0704,0
892.9727246973296,130.48557983839052,1,0,2,1,1,5,29,Male,80513,2,CUST0705,0
,192.48470540912214,1,0,0,0,0,3,56,Female,81729,2,CUST0706,0
212.1803892657278,,0,1,1,1,1,3,64,Male,44189,3,CUST0707,0
,60.010513044858605,1,4,1,1,0,3,37,Male,97334,2,CUST0708,0
,73.92096422626027,0,1,1,2,0,15,45,Female,69036,3,CUST0709,1
,115.70433637170345,0,4,2,1,1,6,28,Female,82435,4,CUST0710,1
685.6100419537757,152.50144851506883,1,4,0,1,0,2,39,Female,107125,1,CUST0711,0
550.4288198023386,194.13676041869863,1,2,2,3,1,6,45,Male,76412,4,CUST0712,0
101.25487600201232,26.833342853689544,1,1,2,1,0,4,36,Male,73003,5,CUST0713,0
270.1807938590887,169.86471293444782,1,0,0,2,0,15,66,Female,80173,2,CUST0714,0
222.87598857486412,69.72172426891363,1,5,0,1,0,2,69,Male,73677,5,CUST0715,0
730.8788812391219,76.98046974883572,1,0,1,1,0,1,32,Female,98834,1,CUST0716,0
,187.66394950029556,1,2,1,3,0,4,18,Male,63470,3,CUST0717,0
310.04706228215963,35.40227933207063,1,0,1,0,0,22,53,Male,106084,5,CUST0718,0
26.072831993032118,60.9556783427619,0,3,2,3,1,16,45,Female,39444,2,CUST0719,0
465.34317306806616,57.081358204301715,1,5,2,1,1,10,50,Female,95677,5,CUST0720,0
946.7887323206455,25.104392102814764,0,5,1,3,1,23,67,Male,76140,3,CUST0721,0
630.2906933340684,22.003008182812334,1,0,0,2,0,13,19,Female,27609,1,CUST0722,0
855.9925060410794,187.06414912737364,1,3,1,0,0,22,38,Male,85266,5,CUST0723,0
716.7065106664941,,1,0,0,2,0,5,18,Male,40309,5,CUST0724,0
703.5055052966835,198.08769922170333,0,3,0,1,0,6,65,Female,113214,4,CUST0725,0
676.1675866802075,36.472623122480606,1,2,0,3,1,5,69,Female,43831,3,CUST0726,0
925.9831228677806,180.54051385516289,0,2,1,1,0,12,44,Female,91558,1,CUST0727,0
235.10410363597967,55.24005174653344,1,3,2,3,0,17,44,Male,96781,3,CUST0728,0
168.28441894099944,52.011554131726825,1,0,1,1,0,3,28,Male,83437,3,CUST0729,0
,,0,4,0,2,0,22,43,Female,36446,1,CUST0730,0
69.64285786825374,134.1405193230029,0,4,1,0,1,6,50,Male,92553,7,CUST0731,0
341.5930934331205,112.63834391299675,1,5,2,2,1,2,47,Male,88985,2,CUST0732,0
708.140509110394,,0,4,1,0,0,2,66,Female,90671,1,CUST0733,0
285.50830542184525,158.60908607419663,0,3,0,1,1,2,18,Female,55177,3,CUST0734,0
,,1,1,2,0,0,24,48,Male,51881,3,CUST0735,1
608.8241384237527,187.24364131900887,0,3,1,0,0,18,29,Male,91228,5,CUST0736,0
,,1,5,0,0,0,11,62,Female,92125,4,CUST0737,0
624.0284033287594,125.2394430544917,1,2,2,3,1,1,22,Female,49259,5,CUST0738,0
665.9144263854839,76.31112217382663,0,0,1,1,0,23,41,Female,59183,5,CUST0739,0
918.342655209455,63.974398165105214,1,3,0,3,0,9,69,Female,94391,3,CUST0740,0
,66.28855710819828,1,3,1,0,0,20,49,Female,90477,2,CUST0741,0
750.6613431781913,194.49783566732006,1,3,2,1,0,9,37,Female,71312,2,CUST0742,0
982.6768245434015,34.86695233221304,1,1,0,1,1,16,68,Male,114022,4,CUST0743,0
409.83432837286495,194.46501859182038,1,3,0,1,0,5,42,Female,60436,4,CUST0744,0
146.51372266628505,69.26373264344934,1,0,0,2,1,9,52,Male,50035,3,CUST0745,0
375.2483742803964,15.90153884613732,1,0,2,0,1,7,43,Male,86165,2,CUST0746,0
,134.39919750279262,1,2,0,0,1,14,25,Male,106370,4,CUST0747,0
,74.80622402249584,1,0,0,1,1,18,50,Male,74185,1,CUST0748,0
929.1694945767084,111.28053957265548,1,0,2,2,0,3,35,Female,57546,1,CUST0749,0
648.0397675016129,,0,0,2,0,0,1,67,Male,110028,1,CUST0750,0
565.992161525808,30.68581825747152,1,3,2,3,0,19,65,Female,63491,3,CUST0751,0
200.4687564862523,43.909478000097835,1,4,2,2,0,24,55,Female,102701,1,CUST0752,0
685.2322246273355,164.77079480134302,1,0,1,3,1,3,28,Female,35330,1,CUST0753,0
690.4216241589581,58.714448024862655,1,4,2,0,0,11,56,Male,60544,1,CUST0754,1
,79.24058333826716,1,5,2,0,1,11,33,Male,69059,1,CUST0755,0
625.0963704162077,128.08899355352582,1,0,1,0,1,5,28,Male,70671,3,CUST0756,0
162.03702066005144,52.291470860470724,1,1,0,0,0,14,48,Male,66466,5,CUST0757,0
,84.71227285044162,1,3,2,1,1,9,35,Female,53359,4,CUST0758,0
150.95272131577119,,1,3,1,1,0,1,48,Male,34434,5,CUST0759,0
187.90681808324328,174.20402622265226,1,1,0,1,0,2,29,Female,98364,3,CUST0760,0
909.546356182268,26.361436189753505,1,1,2,0,1,11,35,Male,62175,1,CUST0761,0
,142.67516892682357,1,3,2,1,1,3,52,Female,35731,2,CUST0762,0
,68.33233942093828,1,1,2,2,1,5,69,Male,56732,1,CUST0763,0
335.188051932221,73.4615780471893,1,1,0,3,0,9,26,Male,72715,2,CUST0764,0
922.730642945169,103.98665709923003,1,1,2,0,1,20,59,Female,69020,3,CUST0765,0
543.182960386039,16.406453337176053,1,2,1,2,0,13,32,Male,72902,6,CUST0766,0
311.31754642289354,,1,5,2,0,0,11,39,Female,97317,2,CUST0767,0
628.7617707350364,,0,2,0,3,0,20,56,Female,97636,4,CUST0768,1
56.45333491263638,194.70529052641936,1,4,1,1,0,15,23,Female,55355,2,CUST0769,0
887.9145606892516,49.22618157868585,0,0,2,2,0,11,22,Female,67804,4,CUST0770,0
284.4247681610972,20.043517492485808,0,3,2,2,1,21,55,Female,102850,3,CUST0771,0
527.5521206941658,,1,1,2,0,1,4,24,Male,67393,1,CUST0772,0
641.2201236422328,123.90734953042129,0,0,2,3,0,17,51,Male,72103,5,CUST0773,0
708.3674703372567,78.30930679519041,1,2,2,3,1,23,39,Female,55002,4,CUST0774,0
930.4184763572538,109.3879605793071,1,5,2,3,1,24,23,Male,99615,3,CUST0775,0
185.848153664674,107.85399582771231,1,5,0,3,0,3,22,Female,56468,1,CUST0776,0
380.61122288616167,16.231459061817688,1,2,1,1,0,24,54,Female,99837,3,CUST0777,1
91.55200889008219,184.36009406700876,1,2,2,1,0,5,66,Female,100082,1,CUST0778,0
796.1344714231228,,1,3,2,3,0,12,33,Female,33123,2,CUST0779,0
338.72686360409756,,1,0,1,1,0,9,24,Female,63011,5,CUST0780,0
257.7927743746221,,1,2,1,1,1,15,57,Male,113094,2,CUST0781,1
355.7678368439319,199.79657710394244,1,1,1,3,0,15,41,Female,102996,3,CUST0782,0
413.0797191668116,154.973638974342,1,0,0,1,0,7,51,Male,101644,2,CUST0783,0
209.3338525574362,189.47799616713996,1,0,0,1,1,20,28,Female,107235,4,CUST0784,0
,57.51301776296182,1,5,2,3,1,19,32,Female,101188,5,CUST0785,0
198.53514498433688,64.76484969431068,1,4,1,3,1,14,28,Female,80363,1,CUST0786,0
408.00099727727354,,0,4,0,0,1,11,22,Male,101388,3,CUST0787,0
603.8286965726978,48.0790247550118,1,1,1,0,1,17,33,Male,43989,3,CUST0788,0
861.2473650408361,66.1938080737308,1,4,1,2,0,17,43,Female,40043,1,CUST0789,0
602.0989621447898,172.69136259943224,1,3,2,3,0,4,31,Male,40620,4,CUST0790,0
,26.50343407802984,1,3,0,2,1,22,22,Male,93211,4,CUST0791,0
149.83180558698183,15.402700191415096,1,0,1,0,0,6,48,Female,64651,3,CUST0792,0
921.8268148002961,176.93842526672185,1,3,0,1,0,23,48,Female,36384,2,CUST0793,1
824.2460864374232,66.96568252042371,1,5,2,2,0,12,65,Male,54850,3,CUST0794,1
,46.71347034958375,1,5,0,0,1,12,47,Male,111525,2,CUST0795,0
291.00254295937646,82.71453518704173,1,0,2,0,0,22,56,Female,65251,5,CUST0796,0
548.8008795543283,112.80289257829172,1,5,1,3,1,5,37,Female,93592,4,CUST0797,0
151.47133093741704,150.82708106261072,1,5,2,2,1,18,39,Female,32581,8,CUST0798,0
,62.66413378271067,1,0,0,0,0,14,32,Female,49773,4,CUST0799,1
973.1491185235535,,0,2,1,0,0,18,53,Female,47625,3,CUST0800,0
624.6643890878759,,1,1,1,3,1,15,56,Female,107991,1,CUST0801,0
,1.8923581848200755,0,1,0,0,0,17,28,Male,68938,5,CUST0802,0
551.6429587856987,187.1682801388866,1,4,2,1,0,5,20,Male,105708,3,CUST0803,1
492.00108198300774,172.66699290480165,1,1,1,2,0,17,61,Female,38804,4,CUST0804,0
393.2083256803364,184.04696297662193,1,0,1,3,0,18,55,Male,73770,3,CUST0805,0
,,1,5,0,3,1,10,45,Female,113321,5,CUST0806,0
312.12662354656806,6.404355161489206,1,0,2,1,1,23,36,Female,53914,3,CUST0807,0
937.8257476193421,7.65130411200956,1,2,2,2,1,21,64,Female,98045,3,CUST0808,0
,129.06537939682642,0,2,0,1,0,10,63,Male,40371,1,CUST0809,0
,175.91892005733888,1,3,1,1,0,12,28,Male,48948,2,CUST0810,0
507.8249497326789,,1,0,1,1,1,20,41,Male,67339,3,CUST0811,0
,87.757415318834,1,2,1,1,1,5,33,Male,57266,2,CUST0812,0
402.2121523339363,9.481761043382253,1,5,0,0,1,23,52,Female,99510,4,CUST0813,0
680.4935870243565,59.14286172397847,1,3,1,0,0,13,48,Female,88191,3,CUST0814,0
263.88907960174237,174.72192143869478,0,2,2,0,1,13,36,Female,71918,1,CUST0815,0
19.86764565538346,28.368574413122573,1,2,1,3,0,15,65,Male,97671,1,CUST0816,0
,12.158445641612769,1,1,2,1,1,2,58,Male,75459,2,CUST0817,1
728.0803387766002,131.97559864765506,1,3,0,1,0,3,22,Female,106142,5,CUST0818,0
626.1412024071433,29.651405068510073,1,1,1,2,0,3,29,Male,88909,4,CUST0819,1
132.97021927983766,46.3700736919201,0,3,0,3,1,21,50,Female,58635,4,CUST0820,0
841.3121640955003,183.88535232653695,1,0,1,3,0,24,28,Male,57653,4,CUST0821,0
648.7501538819258,,1,2,0,2,0,13,48,Female,101238,2,CUST0822,0
501.07962734688914,,0,1,0,0,1,10,19,Female,66372,3,CUST0823,1
703.4817607631961,21.67944541467208,1,5,0,0,1,20,21,Male,39045,3,CUST0824,0
767.3092437027587,,1,3,2,0,0,21,31,Male,64381,2,CUST0825,0
858.0235338317492,,1,3,0,3,0,23,36,Male,57136,2,CUST0826,0
4.377121783222915,185.6767952862163,1,2,2,0,1,23,61,Female,91443,1,CUST0827,0
863.8946282922024,170.1063931534638,1,3,0,1,0,19,64,Male,39845,4,CUST0828,0
854.5614434377685,7.090045482013618,1,0,1,2,0,5,42,Male,89021,1,CUST0829,0
994.0999309139069,196.66388621952248,1,0,0,0,1,24,50,Male,80588,2,CUST0830,0
517.655361785113,34.63664910497457,0,4,2,0,0,5,34,Female,70179,3,CUST0831,0
310.3288420898012,,1,2,1,1,1,19,65,Male,44630,3,CUST0832,0
330.1108064231356,37.26643549414743,1,1,2,2,0,18,20,Female,36787,3,CUST0833,0
,13.884728874971985,1,3,0,1,1,6,42,Female,107463,5,CUST0834,0
545.3190132071037,199.39692389447475,0,0,0,3,1,3,22,Male,86179,2,CUST0835,0
701.6247589541592,177.5210326423219,0,2,0,0,1,23,63,Male,82285,2,CUST0836,0
552.1026963289089,17.110315480717418,1,1,1,2,0,3,46,Female,61991,2,CUST0837,0
364.16292144767704,,1,4,1,2,1,20,67,Male,65653,4,CUST0838,0
462.19400406564125,63.705269462542155,0,0,2,2,1,19,53,Female,96516,1,CUST0839,0
600.9517481132098,5.368277101342311,1,5,1,3,0,3,18,Female,76593,2,CUST0840,0
,112.49215327939606,1,4,0,1,0,13,64,Female,82369,1,CUST0841,0
464.836312351638,116.17693203938897,1,2,1,0,1,9,31,Male,95910,3,CUST0842,0
422.358798884953,83.09616384326401,1,1,0,1,0,11,50,Male,42107,7,CUST0843,0
352.5248711812105,,1,4,2,2,0,2,34,Female,100265,7,CUST0844,1
778.6356143991968,97.82573592274,1,2,1,0,0,15,54,Female,55480,4,CUST0845,0
609.1579521168112,28.076856061409107,1,2,1,2,0,22,28,Female,94567,2,CUST0846,1
966.1852666027442,73.06259369623108,1,2,1,2,1,16,51,Male,71569,2,CUST0847,0
278.6194830561497,48.22172968033907,1,2,1,0,1,4,53,Female,65712,5,CUST0848,0
347.2145344198215,184.50330473507827,1,2,0,0,1,21,54,Male,110255,2,CUST0849,0
482.14469398991724,155.8333079421977,1,0,0,0,1,20,44,Male,83215,5,CUST0850,0
77.59994377123725,3.222624020710052,1,1,1,2,1,18,68,Male,99780,1,CUST0851,0
304.8577332180592,121.38247511503415,1,5,2,3,1,22,52,Female,44352,1,CUST0852,0
97.8174260999144,108.82757999055758,1,1,1,2,0,8,40,Male,83054,8,CUST0853,0
134.81414327369333,,1,5,0,1,0,17,40,Female,100872,1,CUST0854,0
660.644195900628,93.40572784142242,1,3,2,2,0,20,46,Male,48311,2,CUST0855,0
725.9665852878429,86.69094409777856,1,0,1,0,0,13,68,Male,113487,3,CUST0856,0
,,1,0,2,1,0,12,42,Male,69648,4,CUST0857,0
154.77514322066165,4.349238443314141,1,3,2,2,0,16,39,Male,37713,1,CUST0858,0
650.6128195376582,,1,1,1,2,0,22,27,Male,43605,5,CUST0859,0
884.6903374886649,5.20665803953666,1,5,0,3,0,16,30,Female,53802,3,CUST0860,0
108.26856530669593,115.6346875189401,1,1,0,1,0,4,38,Female,89014,1,CUST0861,0
318.4625531240076,,1,4,2,1,1,19,53,Female,90387,1,CUST0862,0
718.8866113420389,77.08891095582212,1,2,0,3,0,4,65,Male,96367,2,CUST0863,0
599.3955378854245,87.34748197540256,1,3,1,2,0,23,36,Female,36274,5,CUST0864,0
423.0681664917689,121.42882939082055,0,2,1,3,0,5,50,Female,42545,3,CUST0865,0
388.7069315503985,,1,5,1,1,1,10,20,Female,55821,1,CUST0866,0
,134.96261334297418,1,1,2,3,1,24,25,Female,102547,3,CUST0867,0
,158.7669245482872,1,4,0,0,1,14,65,Female,73842,2,CUST0868,0
128.7778184993098,77.38769234971224,1,5,0,0,1,6,38,Female,82041,2,CUST0869,0
380.0432018276882,84.38678667806994,1,3,2,3,1,16,18,Male,55234,1,CUST0870,1
978.8838978911813,82.270892233352,1,4,0,2,0,14,59,Female,49169,1,CUST0871,0
50.756997162108355,40.55976703588095,1,0,2,1,0,8,36,Male,102260,4,CUST0872,1
,,1,3,2,3,0,11,27,Male,41129,4,CUST0873,0
996.188966735026,111.94972860071661,1,0,1,2,0,7,44,Male,83803,1,CUST0874,0
711.7396424923558,,1,5,0,2,0,4,27,Male,80702,5,CUST0875,1
430.82773412915867,,1,3,1,1,0,23,23,Female,103029,3,CUST0876,0
476.8882167601419,106.43757650094281,1,0,2,0,1,12,68,Male,113201,1,CUST0877,0
474.98755900345344,49.08361746429015,1,2,0,2,1,13,21,Male,101164,1,CUST0878,0
540.5847510392252,47.11224352985302,1,3,0,1,0,9,65,Female,88889,3,CUST0879,0
703.4037093340345,,1,3,1,1,1,5,54,Male,98014,2,CUST0880,0
10.200773554808972,3.7387625704594196,0,4,2,2,0,19,57,Male,86246,1,CUST0881,0
,144.1543677256607,0,5,1,2,0,23,64,Female,62903,2,CUST0882,1
751.6554650033962,116.97198536843341,1,5,2,1,0,16,58,Male,107143,3,CUST0883,0
577.3624274453402,51.934414811378346,0,1,1,0,0,21,65,Female,114219,5,CUST0884,0
997.4949517727736,175.09426273920553,1,2,1,2,1,15,66,Male,110047,5,CUST0885,0
181.538949313083,,1,2,0,2,1,17,55,Female,111886,1,CUST0886,0
412.40873786733914,190.88372981371216,0,5,2,1,0,5,45,Female,102275,5,CUST0887,0
,,1,2,0,2,1,8,56,Male,77885,3,CUST0888,0
541.6582054772698,,1,1,0,3,1,4,54,Female,36226,3,CUST0889,0
735.0983060014828,196.10519662116138,1,4,0,1,0,10,21,Male,85960,5,CUST0890,0
,,1,2,1,3,0,23,31,Female,53745,4,CUST0891,0
653.5650970917609,105.21409201481893,1,4,1,3,0,13,27,Male,106597,1,CUST0892,0
200.51418410352463,74.14744305359015,1,0,0,2,1,13,55,Female,43569,4,CUST0893,0
402.8603951311832,120.54664548408954,1,5,1,1,1,8,51,Male,85550,3,CUST0894,0
162.11840799296306,,1,2,1,3,1,23,20,Male,31599,3,CUST0895,0
387.36598489389615,,0,3,0,1,1,9,37,Male,63447,1,CUST0896,0
183.49735870536276,163.7721443573069,1,5,2,1,1,24,57,Male,41711,1,CUST0897,0
285.79463106915404,128.04111288087572,1,2,0,0,0,20,62,Male,92577,3,CUST0898,0
328.5596977887718,102.96383301185101,0,3,2,0,1,9,49,Male,90088,4,CUST0899,0
776.7521289548571,54.092872629137204,1,0,1,0,0,17,56,Male,77269,5,CUST0900,0
756.5344180249375,21.909044966462798,1,5,2,2,1,10,61,Female,72600,3,CUST0901,0
868.7527941948015,190.24236646553643,1,2,2,1,0,21,28,Male,52639,5,CUST0902,0
184.17133619900127,74.93395088343706,1,2,2,3,1,21,68,Male,55136,4,CUST0903,0
78.751474824298,,1,5,2,1,1,22,18,Male,97143,1,CUST0904,0
,91.83745750556321,0,1,0,0,1,8,43,Female,74128,4,CUST0905,0
360.55220495985253,,1,3,1,0,0,3,42,Male,65306,1,CUST0906,0
850.3620827527612,180.34303749106618,1,3,2,1,1,12,60,Female,40505,3,CUST0907,0
457.18143294159097,141.17330629289654,1,0,1,0,1,16,33,Male,92328,5,CUST0908,0
433.0303868276139,26.41865518995847,0,0,2,1,0,13,56,Male,43164,3,CUST0909,0
820.2649131683634,95.88399062841901,1,2,0,1,0,22,36,Female,70091,3,CUST0910,1
799.9733460969973,187.39786528299766,0,4,2,1,0,24,18,Female,80248,3,CUST0911,0
406.06093557820986,163.46770387895876,1,5,0,1,0,23,33,Male,74321,3,CUST0912,0
,61.2120668200911,1,1,0,0,0,23,23,Male,33751,2,CUST0913,0
625.6033537669653,160.4618807030122,1,0,1,2,1,1,62,Male,38606,5,CUST0914,0
584.4387219849624,4.418916973536802,1,3,2,3,0,6,21,Female,88498,4,CUST0915,0
955.1521588543401,158.65298415587145,1,0,2,1,0,9,59,Female,45117,3,CUST0916,0
641.3531181659323,163.14301391904854,1,5,0,1,1,10,30,Male,66241,2,CUST0917,0
112.29536107126225,102.44518131653501,1,2,2,1,0,11,49,Male,106510,4,CUST0918,0
707.3086320920912,3.6991612851636546,1,4,0,0,0,23,29,Female,91776,5,CUST0919,0
943.6660237345492,52.42439053011913,1,4,2,3,1,20,24,Male,85402,3,CUST0920,0
475.08029326203814,111.91936738561222,1,0,0,1,1,13,66,Female,96690,4,CUST0921,0
406.8459574884133,79.27414592550488,0,1,0,2,0,20,23,Female,78249,4,CUST0922,1
525.0702338574805,,1,3,1,3,0,14,64,Male,98387,4,CUST0923,0
669.029827095357,,1,5,1,1,1,15,22,Male,98940,5,CUST0924,0
825.7474794662818,53.383812744921585,1,5,2,0,0,16,52,Male,110399,4,CUST0925,0
910.7323447109521,41.33421654310874,1,2,1,2,1,12,24,Male,98499,2,CUST0926,0
579.952495563085,133.4281447475928,1,4,1,3,1,19,61,Male,115097,6,CUST0927,0
895.6649260439879,148.49338086826606,1,0,2,3,0,9,33,Male,58785,4,CUST0928,0
642.4299500732242,,0,0,2,3,1,15,42,Female,60854,6,CUST0929,0
757.145994686299,,0,4,1,2,1,21,19,Female,73780,2,CUST0930,0
,,1,1,0,1,1,9,29,Male,76644,5,CUST0931,0
,189.65185200961741,0,4,0,3,0,4,63,Male,47274,4,CUST0932,0
472.3888051382427,,1,2,0,1,0,11,69,Male,103886,2,CUST0933,1
,166.23167177149972,1,0,0,1,1,3,57,Male,98955,1,CUST0934,0
742.8117652085687,166.83948493226262,1,3,2,1,0,5,37,Female,84938,3,CUST0935,0
,97.2731976953882,1,2,0,3,0,23,37,Male,84123,3,CUST0936,0
56.6905958913958,,1,2,2,2,1,4,68,Male,111940,3,CUST0937,0
62.8216121619829,115.54572881332189,0,1,2,0,1,21,48,Male,60937,1,CUST0938,0
338.7264785577526,91.6061601680654,0,3,1,0,1,9,23,Female,105456,2,CUST0939,1
880.3823007920141,74.60636269378381,1,5,2,0,1,14,62,Female,104861,1,CUST0940,0
,115.82340968644394,1,3,1,0,1,7,65,Female,87402,2,CUST0941,0
,33.329587298239716,1,0,0,2,0,12,63,Male,62771,2,CUST0942,0
710.7709646149397,6.1619950978247795,1,0,2,0,1,9,25,Male,101903,3,CUST0943,0
728.3874039196409,146.97752039362067,1,5,0,0,0,18,23,Female,69029,4,CUST0944,0
864.5398935512252,135.97309202964271,1,0,2,2,1,11,64,Male,110931,4,CUST0945,0
151.0875488676945,15.619021885730922,0,3,2,3,1,1,31,Female,94800,4,CUST0946,0
86.2356647720961,107.87735642456254,1,0,1,2,1,11,41,Female,73534,3,CUST0947,0
170.12849740657708,161.04061805836474,1,0,2,0,1,7,30,Male,100022,4,CUST0948,0
882.2477734762588,,0,0,2,0,0,21,28,Female,100954,1,CUST0949,0
451.7941377178991,183.71347403764025,0,0,1,1,1,21,48,Female,62072,5,CUST0950,1
760.750046580391,80.57799666165246,1,5,0,0,0,9,48,Male,80343,2,CUST0951,0
,9.888212310308298,1,3,1,1,0,18,58,Female,66073,8,CUST0952,0
932.7413249747751,78.82283834524169,0,2,2,1,0,23,57,Female,66816,1,CUST0953,0
361.19461287677103,78.77285113279784,1,1,2,3,1,7,68,Female,60730,1,CUST0954,0
432.35935696227335,114.42019191183472,1,5,2,0,0,7,31,Male,55926,5,CUST0955,0
835.5009148795784,176.53044199913984,1,2,0,0,0,20,20,Male,84681,5,CUST0956,0
994.6122732184976,88.53569655868101,1,3,2,1,0,3,24,Male,57068,5,CUST0957,0
,4.938679056760797,1,2,0,3,0,5,35,Female,101275,3,CUST0958,0
,,1,1,2,3,0,9,28,Male,73705,3,CUST0959,0
221.34077145851438,18.615603397135374,1,1,0,0,0,13,45,Male,36988,1,CUST0960,1
36.79230610615469,166.9082126152925,1,0,2,1,1,6,45,Male,80094,5,CUST0961,0
130.35216333751765,112.37043680374055,1,0,1,2,0,5,40,Male,57191,5,CUST0962,0
248.16974972683215,155.75032969533308,1,5,0,1,1,22,55,Female,59261,5,CUST0963,0
548.5719594645253,195.33156716639783,1,5,1,0,1,8,37,Male,58983,8,CUST0964,0
